Date,Tmax (C),Precip. (mm/day),Wind Speed (m/s),Cloudiness,RH min
1975-07-27,28.473046875000023,0.06335367215797305,2.6478700637817383,0.0,37.738040924072266
1975-07-28,28.571740722656273,0.0,3.4824366569519043,0.0,31.115604400634766
1975-07-29,26.657586669921898,0.0,2.6275405883789062,0.0,40.422061920166016
1975-07-30,28.169396972656273,0.0,2.6602156162261963,0.0,37.480735778808594
1975-07-31,27.127435302734398,0.0,5.066495895385742,0.0,31.66574478149414
1975-08-01,27.326684570312523,0.0,5.0893683433532715,0.0,27.292211532592773
1975-08-02,27.734338378906273,0.0,4.7870893478393555,0.0,31.587413787841797
1975-08-03,28.135644531250023,0.0,4.533788681030273,0.0,35.52867126464844
1975-08-04,30.143304443359398,0.0,3.2641401290893555,100.0,33.50656509399414
1975-08-05,33.2890563964844,0.0,2.173630952835083,0.0,26.7127628326416
1975-08-06,33.4549499511719,0.0,2.316234588623047,0.0,23.434255599975586
1975-08-07,33.2596374511719,0.0,1.9340026378631592,0.0,22.64603614807129
1975-08-08,41.47261962890627,0.0,1.7744053602218628,0.0,4.400458812713623
1975-08-09,41.94558105468752,0.0,3.2991554737091064,0.0,2.487083673477173
1975-08-10,40.0876403808594,0.0,3.542745351791382,0.0,9.212006568908691
1975-08-11,27.849237060546898,0.0,3.2248401641845703,0.0,17.018951416015625
1975-08-12,28.713311767578148,0.0,2.813528299331665,0.0,21.181081771850586
1975-08-13,29.218621826171898,0.0,2.6712944507598877,0.0,16.416391372680664
1975-08-14,28.349053955078148,0.0,2.7394959926605225,0.0,39.881160736083984
1975-08-15,22.758325195312523,0.0,4.849874496459961,100.0,64.14078521728516
1975-08-16,28.994195556640648,0.0,2.5292611122131348,100.0,12.942304611206055
1975-08-17,33.76116333007815,0.0,2.0747392177581787,0.0,16.195650100708008
1975-08-18,33.23125610351565,0.0,1.9981173276901245,0.0,31.656391143798828
1975-08-19,30.450708007812523,0.0,2.4703872203826904,0.0,21.238182067871094
1975-08-20,32.91835937500002,0.0,2.307743787765503,0.0,26.655881881713867
1975-08-21,31.840234375000023,0.0,2.406822919845581,0.0,18.953460693359375
1975-08-22,28.801477050781273,0.0,3.6376256942749023,0.0,33.05448913574219
1975-08-23,23.862573242187523,0.0,5.0055623054504395,0.0,51.21830749511719
1975-08-24,25.542138671875023,0.0,4.867891788482666,0.0,28.538267135620117
1975-08-25,23.395806884765648,0.0,5.6750898361206055,0.0,49.37870788574219
1975-08-26,23.565759277343773,0.0,5.410341262817383,0.0,41.52458953857422
1975-08-27,24.873223876953148,0.0,4.25809907913208,0.0,35.928585052490234
1975-08-28,25.280938720703148,0.0,2.85090970993042,0.0,42.62158966064453
1975-08-29,26.526116943359398,0.0,1.8937973976135254,91.43975067138672,40.785091400146484
1975-08-30,28.286950683593773,0.0,1.8582968711853027,0.0,39.026676177978516
1975-08-31,32.69817504882815,0.0,1.4329389333724976,0.0,31.395963668823242
1975-09-01,29.484063720703148,0.0,3.1116535663604736,100.0,26.35538673400879
1975-09-02,23.611718750000023,0.0,5.1059651374816895,75.88362884521484,52.847408294677734
1975-09-03,25.911981201171898,0.0,3.4884698390960693,0.0,26.215147018432617
1975-09-04,24.252801513671898,0.0,5.015085697174072,0.0,27.866281509399414
1975-09-05,23.347161865234398,0.0,4.338662624359131,0.0,37.10882568359375
1975-09-06,26.520715332031273,0.0,3.13272762298584,0.0,28.118432998657227
1975-09-07,23.414239501953148,0.0,5.228666305541992,0.0,38.909183502197266
1975-09-08,22.400048828125023,0.0,5.058492660522461,0.0,25.54242515563965
1975-09-09,25.200280761718773,0.0,2.1154775619506836,100.0,29.45079231262207
1975-09-10,21.375573730468773,1.3743992818837647e-07,2.7283215522766113,100.0,56.474449157714844
1975-09-11,22.694482421875023,0.0,2.5485382080078125,76.9501953125,52.277610778808594
1975-09-12,25.442346191406273,0.0,3.7500994205474854,0.0,35.610015869140625
1975-09-13,21.219689941406273,0.0,5.416122913360596,0.0,48.277000427246094
1975-09-14,22.203820800781273,0.0,6.302648544311523,0.0,46.67829132080078
1975-09-15,21.549066162109398,0.15024050662759691,7.405518054962158,0.0,66.25804901123047
1975-09-16,25.426629638671898,0.0,5.298089981079102,0.0,42.02613067626953
1975-09-17,28.068872070312523,0.0,2.458970308303833,100.0,18.656984329223633
1975-09-18,26.728173828125023,0.0,7.37355375289917,100.0,18.555953979492188
1975-09-19,26.105157470703148,0.0,5.632966995239258,0.0,30.736631393432617
1975-09-20,29.918756103515648,0.007437188605763367,5.379855155944824,80.40472412109375,31.515756607055664
1975-09-21,27.455224609375023,0.0,3.3188271522521973,0.0,34.863521575927734
1975-09-22,25.496240234375023,0.0,3.504729986190796,0.0,33.93326187133789
1975-09-23,19.216760253906273,0.7006027648458257,3.9779937267303467,0.0,56.097110748291016
1975-09-24,20.881463623046898,0.0,3.218071937561035,0.0,47.16077423095703
1975-09-25,23.730157470703148,0.0,3.56689715385437,0.0,36.028770446777344
1975-09-26,25.091668701171898,0.0,3.9293558597564697,0.5155828595161438,39.61394119262695
1975-09-27,26.686608886718773,0.0,2.392294406890869,0.0,32.34502029418945
1975-09-28,32.52053222656252,1.2194306595833423e-12,2.054065704345703,0.0,16.473308563232422
1975-09-29,26.786157226562523,0.0,3.103959560394287,0.0,13.414005279541016
1975-09-30,17.861077880859398,0.0,7.91371488571167,0.0,55.13863754272461
1975-10-01,14.952661132812523,0.0,8.14104175567627,4.999999046325684,60.90592575073242
1975-10-02,21.376672363281273,0.0,3.085468292236328,0.0,23.069021224975586
1975-10-03,28.600305175781273,0.08212897646444617,3.028104543685913,0.0,29.14899253845215
1975-10-04,20.876214599609398,1.113420192268677,2.684480667114258,100.0,69.91094207763672
1975-10-05,16.468591308593773,0.00014170941220470468,3.0392537117004395,100.0,79.47058868408203
1975-10-06,16.709893798828148,0.0,5.887566089630127,93.84662628173828,54.27371597290039
1975-10-07,15.948632812500023,0.0,9.178518295288086,0.0,47.38373565673828
1975-10-08,16.485955810546898,0.0,8.550163269042969,0.0,51.86333084106445
1975-10-09,14.075860595703148,0.0,7.422470569610596,0.0,53.65377426147461
1975-10-10,15.664910888671898,0.0,4.111398220062256,0.0,55.07453918457031
1975-10-11,16.568963623046898,0.0,2.8341360092163086,22.349077224731445,48.93764114379883
1975-10-12,18.791864013671898,0.0,2.0108842849731445,0.0,49.181209564208984
1975-10-13,17.106744384765648,0.0,5.525999546051025,0.0,62.80600357055664
1975-10-14,16.416345214843773,0.0,5.022595405578613,0.0,58.364349365234375
1975-10-15,19.378106689453148,0.0,1.865120768547058,0.0,42.17654800415039
1975-10-16,20.199304199218773,0.0,1.9078165292739868,0.0,48.26591491699219
1975-10-17,21.579339599609398,2.2365779540900466e-08,2.0804970264434814,0.0,51.03913879394531
1975-10-18,18.859338378906273,0.0,3.222663640975952,0.0,45.52840805053711
1975-10-19,17.471368408203148,0.048985497232933994,2.304358959197998,0.0,50.0037727355957
1975-10-20,15.751123046875023,1.1192363948794082,1.5916531085968018,20.698732376098633,61.73906707763672
1975-10-21,13.162561035156273,0.7242424821015447,6.117293357849121,0.0,64.2479476928711
1975-10-22,14.398858642578148,0.030528524348483188,3.7119359970092773,100.0,42.317604064941406
1975-10-23,15.723382568359398,0.0,3.040039539337158,100.0,43.91961669921875
1975-10-24,20.759912109375023,0.0,6.16810941696167,12.892560958862305,45.29315948486328
1975-10-25,20.901605224609398,0.16069669181888457,4.671258926391602,100.0,51.12688446044922
1975-10-26,12.307336425781273,0.0012924174882300576,4.253564834594727,0.0,40.311466217041016
1975-10-27,14.874932861328148,0.0,1.5184874534606934,0.0,33.127845764160156
1975-10-28,15.371881103515648,1.9095332769211382,5.421966075897217,27.803295135498047,45.53030014038086
1975-10-29,17.175439453125023,0.18859052288462408,4.621135234832764,0.0,48.30425262451172
1975-10-30,17.007012939453148,0.39052669890224934,2.4656527042388916,100.0,53.595272064208984
1975-10-31,17.135308837890648,3.9758440805599093,1.9702608585357666,95.1873550415039,52.13084411621094
1975-11-01,14.486932373046898,1.9278567982837558,3.938938856124878,100.0,75.29951477050781
1975-11-02,13.078485107421898,0.0,6.305343151092529,100.0,77.62897491455078
1975-11-03,12.754663085937523,0.0,7.101958751678467,59.558719635009766,78.58623504638672
1975-11-04,13.277490234375023,0.0,6.960444450378418,100.0,75.83379364013672
1975-11-05,11.962915039062523,0.0,6.770373344421387,100.0,78.64631652832031
1975-11-06,13.481347656250023,0.0,4.943737030029297,100.0,68.78097534179688
1975-11-07,15.861810302734398,0.0,1.8983478546142578,0.0,60.064212799072266
1975-11-08,17.689294433593773,0.0,1.520670771598816,8.176464080810547,47.229591369628906
1975-11-09,16.617791748046898,0.0,1.699103593826294,81.17247772216797,66.10889434814453
1975-11-10,15.487695312500023,6.651135720312595,1.6064492464065552,55.866737365722656,65.0164794921875
1975-11-11,14.580560302734398,2.343392005423084,1.7558424472808838,100.0,68.85106658935547
1975-11-12,14.701654052734398,8.679134411160305e-06,2.441648006439209,100.0,64.42327880859375
1975-11-13,16.948968505859398,6.561938859522343,3.0373375415802,0.0,54.465763092041016
1975-11-14,10.269616699218773,1.0588393080979586,4.731047630310059,0.0,46.662445068359375
1975-11-15,8.830255126953148,0.055128544954641256,2.23958420753479,100.0,53.02238082885742
1975-11-16,14.313897705078148,5.284938746396087e-12,4.187277793884277,0.0,44.892333984375
1975-11-17,16.428430175781273,0.0,5.579659938812256,100.0,52.253173828125
1975-11-18,21.204492187500023,0.0,4.174134254455566,0.5148901343345642,34.88820266723633
1975-11-19,21.767633056640648,0.0,1.9578379392623901,100.0,29.393314361572266
1975-11-20,20.711572265625023,0.0,4.468695640563965,100.0,38.82658004760742
1975-11-21,21.343438720703148,0.0,7.1610307693481445,100.0,27.74471092224121
1975-11-22,19.340081787109398,0.0,2.6543211936950684,0.0,39.471229553222656
1975-11-23,15.271936035156273,0.055346006229228806,2.0231471061706543,100.0,43.258758544921875
1975-11-24,12.527368164062523,1.196837855872105e-10,3.977875232696533,100.0,79.7548599243164
1975-11-25,12.349206542968773,0.0,2.2747304439544678,100.0,76.59392547607422
1975-11-26,14.022485351562523,0.0,1.5900020599365234,0.0,68.46773529052734
1975-11-27,17.935388183593773,4.5025537313241873e-14,2.1844499111175537,0.0,47.05747985839844
1975-11-28,16.037774658203148,0.0,2.462878465652466,0.0,56.21042251586914
1975-11-29,12.855645751953148,0.0,4.924863815307617,0.0,56.96512985229492
1975-11-30,13.158135986328148,0.0,3.2257111072540283,0.0,68.37287139892578
1975-12-01,14.370629882812523,0.0,1.8501713275909424,0.0,64.63246154785156
1975-12-02,16.954919433593773,0.0,2.7205088138580322,44.36808776855469,46.17448806762695
1975-12-03,14.464349365234398,0.36166626086924225,2.16320538520813,100.0,63.25197219848633
1975-12-04,12.797875976562523,2.627377276076004,3.554276466369629,98.33352661132812,80.72674560546875
1975-12-05,11.527001953125023,0.0,5.04778528213501,100.0,70.84381866455078
1975-12-06,12.665948486328148,0.0,3.1129071712493896,0.0,67.13489532470703
1975-12-07,14.334100341796898,0.0,2.5062339305877686,0.0,63.983802795410156
1975-12-08,12.687982177734398,0.0,3.67482328414917,87.5137710571289,68.87976837158203
1975-12-09,10.939202880859398,0.0,4.408275127410889,23.1712589263916,69.34609985351562
1975-12-10,13.806939697265648,0.0,1.665071725845337,0.0,49.89223861694336
1975-12-11,12.797631835937523,1.171377356684643e-10,1.6374962329864502,0.0,63.56829833984375
1975-12-12,11.102502441406273,0.0,1.3461339473724365,76.77590942382812,60.55586624145508
1975-12-13,8.785607910156273,0.6505108613055199,4.686330318450928,0.0,68.54934692382812
1975-12-14,9.474298095703148,2.107797295320779,8.021862983703613,37.97819900512695,65.57344055175781
1975-12-15,9.417779541015648,0.07157101499615237,4.730663299560547,100.0,54.37052536010742
1975-12-16,13.040521240234398,0.016571787500652135,5.161754131317139,0.0,47.16584777832031
1975-12-17,10.071069335937523,8.861512108705938,4.858366966247559,100.0,65.42410278320312
1975-12-18,10.637231445312523,0.2899721890571527,4.152947425842285,0.0,61.626136779785156
1975-12-19,13.105279541015648,3.1596341519616544,4.293726921081543,27.43347930908203,49.900428771972656
1975-12-20,4.319177246093773,2.104219375178218,5.867012023925781,100.0,48.341697692871094
1975-12-21,7.154870605468773,0.2792487226543017,3.0889828205108643,100.0,51.71877670288086
1975-12-22,9.660455322265648,13.353900611400604,1.8399994373321533,0.0,47.97724151611328
1975-12-23,5.237390136718773,20.534298196434975,10.408164024353027,100.0,60.30500411987305
1975-12-24,4.821832275390648,2.3161654884461313,9.58827018737793,100.0,67.31200408935547
1975-12-25,4.306878662109398,1.4124692359473556,9.092814445495605,100.0,65.86222076416016
1975-12-26,5.084222412109398,0.2539653993153479,5.932681083679199,29.42064094543457,69.61058044433594
1975-12-27,8.397760009765648,0.017622926043259213,1.8221704959869385,100.0,59.497676849365234
1975-12-28,11.199273681640648,1.2521930766524747,1.7205607891082764,99.85035705566406,59.42521667480469
1975-12-29,11.764245605468773,2.037631021812558,1.4602737426757812,100.0,72.51876068115234
1975-12-30,11.605279541015648,5.26984732132405,5.677262306213379,0.0,73.30206298828125
1975-12-31,8.007287597656273,0.394624074397143,3.4859821796417236,100.0,52.38827896118164
1976-01-01,8.847436523437523,2.488878322765231,8.462060928344727,100.0,56.278385162353516
1976-01-02,7.188470458984398,1.096751494333148,5.539000511169434,100.0,54.095428466796875
1976-01-03,3.0801635742187727,0.11377600603736937,8.624878883361816,100.0,56.26314163208008
1976-01-04,3.4898010253906477,3.2993443426676095,8.672635078430176,100.0,58.24177932739258
1976-01-05,7.369470214843773,0.9635254391469061,6.945704936981201,100.0,60.43185806274414
1976-01-06,5.752435302734398,1.1337315605487674,7.298392295837402,100.0,67.76287078857422
1976-01-07,7.976953125000023,0.0,4.29075288772583,24.01413345336914,62.26167297363281
1976-01-08,8.914331054687523,6.968688825992331e-06,7.475423812866211,19.061725616455078,67.40530395507812
1976-01-09,8.394128417968773,0.0,5.082231044769287,100.0,65.5352554321289
1976-01-10,10.400292968750023,0.0,2.4012057781219482,100.0,70.2793960571289
1976-01-11,10.246453857421898,0.0,4.454658031463623,34.57912826538086,66.88528442382812
1976-01-12,9.323510742187523,0.5427640891866758,5.158112049102783,0.0,69.29622650146484
1976-01-13,5.853936767578148,2.532464952673763,8.034497261047363,100.0,74.86870574951172
1976-01-14,6.511163330078148,0.7543312094639987,5.081499099731445,18.071762084960938,68.22113037109375
1976-01-15,6.902886962890648,1.5862799948081374,5.975398063659668,100.0,67.76477813720703
1976-01-16,6.735986328125023,1.4918830012902617,6.5457892417907715,100.0,64.22996520996094
1976-01-17,8.407739257812523,0.4767129503306933,7.982852458953857,100.0,61.914344787597656
1976-01-18,6.760705566406273,7.926336462182881e-08,6.8739705085754395,100.0,55.198204040527344
1976-01-19,8.357476806640648,0.0,5.0064496994018555,0.0,57.62635803222656
1976-01-20,8.351770019531273,0.0,2.7724907398223877,0.0,52.25844955444336
1976-01-21,9.612390136718773,0.0,1.9357515573501587,0.0,45.027469635009766
1976-01-22,10.074456787109398,0.0,2.0071516036987305,0.0,54.54397964477539
1976-01-23,11.468377685546898,0.8424641710007563,2.3348586559295654,17.74224090576172,56.943111419677734
1976-01-24,10.267816162109398,0.055030619114404544,3.248901844024658,59.360782623291016,60.89476776123047
1976-01-25,8.452844238281273,0.15326599714171607,5.66982889175415,100.0,56.59160614013672
1976-01-26,5.552880859375023,6.9273644825443625,5.192649841308594,100.0,58.99283981323242
1976-01-27,2.9258666992187727,4.671814141329378,7.621535778045654,100.0,58.10991287231445
1976-01-28,2.4304138183593977,0.8512020693160594,8.081077575683594,20.516868591308594,55.30671691894531
1976-01-29,4.119409179687523,0.030877848348609405,7.937053203582764,100.0,46.00313186645508
1976-01-30,6.568322753906273,2.6637642178684473,4.323139190673828,0.0,61.51331329345703
1976-01-31,4.242883300781273,6.288207066245377,6.472122669219971,100.0,59.57085418701172
1976-02-01,7.349694824218773,7.596181221877904e-11,6.821192741394043,4.999999046325684,52.363521575927734
1976-02-02,11.730798339843773,0.0,4.504321575164795,0.0,54.74140167236328
1976-02-03,12.590966796875023,0.0,6.121338844299316,100.0,51.54593276977539
1976-02-04,11.581140136718773,0.0,7.378008842468262,0.0,59.913238525390625
1976-02-05,12.635675048828148,3.0480544664897025,5.5443196296691895,100.0,57.61761474609375
1976-02-06,9.338983154296898,0.010046610327663075,5.056009292602539,0.0,59.17736053466797
1976-02-07,12.370599365234398,0.7703682786086574,5.9589409828186035,100.0,65.82644653320312
1976-02-08,9.571618652343773,0.0,8.721506118774414,0.0,48.583248138427734
1976-02-09,13.127221679687523,0.0,3.048327922821045,0.0,64.3875961303711
1976-02-10,14.492272949218773,0.0,2.1879026889801025,0.0,53.855655670166016
1976-02-11,13.747186279296898,1.01232458447295e-12,6.219980239868164,0.0,64.37519073486328
1976-02-12,14.254327392578148,0.0,7.974870681762695,2.9659266471862793,62.85092544555664
1976-02-13,14.173394775390648,0.3198437399987597,7.364810943603516,100.0,65.2175064086914
1976-02-14,12.664483642578148,0.0,2.4463517665863037,2.479199171066284,61.21540069580078
1976-02-15,12.003381347656273,0.012509483394751442,2.275970935821533,51.467220306396484,70.60830688476562
1976-02-16,13.460748291015648,0.0946753250900656,1.8444665670394897,15.229323387145996,70.96485137939453
1976-02-17,17.022515869140648,0.05537416254810523,2.378326177597046,100.0,52.118717193603516
1976-02-18,16.709252929687523,1.3213103811722249,4.029163360595703,100.0,50.47325897216797
1976-02-19,14.066186523437523,1.48152124020271,3.3154191970825195,0.0,46.53871154785156
1976-02-20,11.701928710937523,0.13315021533344407,4.29913330078125,0.0,59.19226837158203
1976-02-21,13.329064941406273,0.0,2.255199432373047,100.0,58.585113525390625
1976-02-22,14.568414306640648,0.0,5.610906600952148,0.0,53.33726501464844
1976-02-23,16.137506103515648,0.0,5.593492031097412,100.0,44.47248077392578
1976-02-24,17.144311523437523,0.009322232176600664,7.348607063293457,100.0,45.310707092285156
1976-02-25,14.600854492187523,5.150152179722589e-07,3.1183629035949707,27.906057357788086,37.09207534790039
1976-02-26,15.580651855468773,0.0,2.552302360534668,90.35623168945312,45.52333068847656
1976-02-27,14.364038085937523,0.0,2.317237615585327,0.0,62.91703796386719
1976-02-28,16.992425537109398,0.0,5.458469867706299,0.0,34.79811096191406
1976-02-29,13.727624511718773,0.019071271026405157,2.359135150909424,0.0,62.84019470214844
1976-03-01,14.316705322265648,0.0,2.9301061630249023,100.0,61.6713981628418
1976-03-02,15.262872314453148,15.614644484594464,4.533468723297119,74.01140594482422,65.87130737304688
1976-03-03,11.861901855468773,27.91555467993021,9.131341934204102,100.0,93.52942657470703
1976-03-04,8.691430664062523,0.022807234654464992,7.651927471160889,100.0,88.44024658203125
1976-03-05,10.831079101562523,0.0,5.711674213409424,100.0,75.45935821533203
1976-03-06,13.528619384765648,0.0,3.376297950744629,100.0,66.94831085205078
1976-03-07,14.311059570312523,0.0,1.8189173936843872,52.110408782958984,69.53250885009766
1976-03-08,17.172723388671898,0.04658043289964553,2.1387546062469482,0.0,56.13624572753906
1976-03-09,12.962182617187523,0.0,5.1559600830078125,100.0,71.41275024414062
1976-03-10,12.394158935546898,0.0,4.256583213806152,3.1585421562194824,56.661380767822266
1976-03-11,15.661157226562523,0.0,2.999485969543457,0.0,48.360862731933594
1976-03-12,18.583154296875023,0.0,2.167877197265625,0.0,50.66728973388672
1976-03-13,23.951959228515648,0.0,1.3685060739517212,100.0,33.12171936035156
1976-03-14,20.973474121093773,0.0,1.1048171520233154,0.0,51.95363998413086
1976-03-15,23.419610595703148,0.0,2.0239622592926025,88.1887435913086,37.83013153076172
1976-03-16,21.300317382812523,0.0,4.811733722686768,70.10810089111328,30.133304595947266
1976-03-17,19.328271484375023,2.281440476537e-05,8.765945434570312,86.6016616821289,30.947307586669922
1976-03-18,18.448083496093773,6.945311845640845e-05,3.746784210205078,100.0,34.00160217285156
1976-03-19,20.617364501953148,0.0,3.1179234981536865,55.74190139770508,24.83857536315918
1976-03-20,24.061547851562523,0.0,5.157691955566406,15.189160346984863,14.974671363830566
1976-03-21,22.265771484375023,0.0,5.282311916351318,54.643653869628906,24.460784912109375
1976-03-22,25.676477050781273,0.0,4.299143314361572,4.927575588226318,15.244412422180176
1976-03-23,25.847497558593773,0.0,4.02538537979126,84.29487609863281,24.114423751831055
1976-03-24,19.337945556640648,0.0,1.9366785287857056,52.627777099609375,41.81013870239258
1976-03-25,20.313348388671898,0.0,2.0093894004821777,100.0,57.04911804199219
1976-03-26,19.782342529296898,0.0,2.2790591716766357,0.0,57.09391784667969
1976-03-27,21.217675781250023,3.0964008648879826,2.109020233154297,100.0,49.175106048583984
1976-03-28,21.801080322265648,8.082140581788799e-08,2.807307481765747,100.0,41.82963180541992
1976-03-29,17.804925537109398,0.0,4.717338562011719,100.0,55.238033294677734
1976-03-30,19.586328125000023,0.2100408346450422,2.624870538711548,0.0,46.9989013671875
1976-03-31,17.920831298828148,5.245605914387852,5.349146366119385,6.518734931945801,43.8087158203125
1976-04-01,14.306268310546898,9.30735559668392,1.874574899673462,100.0,63.33573532104492
1976-04-02,14.189935302734398,9.983888338319957,3.5360848903656006,100.0,81.75895690917969
1976-04-03,17.679193115234398,1.1208654439542443,2.094130039215088,0.0,59.758968353271484
1976-04-04,17.469506835937523,0.0,2.6400978565216064,96.87944793701172,61.928409576416016
1976-04-05,19.347131347656273,0.0,1.93991219997406,0.0,55.88718795776367
1976-04-06,22.724359130859398,0.0,3.5690879821777344,0.0,45.971744537353516
1976-04-07,23.737207031250023,0.0,5.576837539672852,5.574705600738525,38.43653106689453
1976-04-08,19.251184082031273,2.1349395741708577,2.7749154567718506,0.0,43.76319122314453
1976-04-09,16.369622802734398,0.08672544026921969,4.940674781799316,100.0,53.624515533447266
1976-04-10,15.965692138671898,6.515445071272552,4.764019966125488,100.0,69.72997283935547
1976-04-11,15.941400146484398,5.477030365727842,3.8768811225891113,100.0,63.488548278808594
1976-04-12,20.726037597656273,0.0,5.180582046508789,100.0,47.023101806640625
1976-04-13,22.818536376953148,1.0254094373607359e-05,7.691172122955322,100.0,31.41668701171875
1976-04-14,20.241906738281273,0.0001517193986444454,5.002009391784668,100.0,36.43617630004883
1976-04-15,21.110467529296898,3.826463424757201e-13,4.068892478942871,0.0,41.33317947387695
1976-04-16,21.699731445312523,2.620661539853559e-13,3.2452359199523926,86.04169464111328,53.95158767700195
1976-04-17,21.097070312500023,14.13131793960929,7.200618743896484,100.0,44.63256072998047
1976-04-18,12.232598876953148,13.477744488045573,10.874288558959961,100.0,84.11209869384766
1976-04-19,13.159387207031273,0.0010458576980454382,7.279002666473389,100.0,74.71613311767578
1976-04-20,16.851129150390648,0.0,2.8902945518493652,2.8492391109466553,62.47439193725586
1976-04-21,21.950311279296898,1.9367109169252217,2.7297792434692383,0.0,48.87512969970703
1976-04-22,15.578363037109398,30.977429542690516,5.093571186065674,100.0,74.05259704589844
1976-04-23,16.506585693359398,1.6163657361175865,4.2726521492004395,0.0,80.08833312988281
1976-04-24,17.421380615234398,0.3855706367176026,4.742269992828369,100.0,68.21461486816406
1976-04-25,16.981744384765648,7.466369052417576,2.78188419342041,94.55829620361328,75.48341369628906
1976-04-26,17.533349609375023,0.0,2.537714719772339,0.0,73.24817657470703
1976-04-27,17.718072509765648,0.0,5.2573466300964355,21.500438690185547,65.3624038696289
1976-04-28,16.752679443359398,0.0,7.796539783477783,0.0,73.4954833984375
1976-04-29,14.947717285156273,0.0,6.293031215667725,54.05012512207031,74.15962219238281
1976-04-30,18.499597167968773,0.0,4.059141635894775,0.0,53.90861892700195
1976-05-01,21.012139892578148,0.0,2.6240522861480713,0.0,63.29945755004883
1976-05-02,25.834680175781273,0.0,4.257840156555176,0.0,42.935855865478516
1976-05-03,18.180596923828148,7.98977070953697,4.746557235717773,100.0,69.28367614746094
1976-05-04,19.471917724609398,0.0,6.384161472320557,0.0,53.2820930480957
1976-05-05,15.503411865234398,0.0,10.374446868896484,7.118504524230957,58.03935623168945
1976-05-06,18.487054443359398,0.0,7.99725341796875,0.0,49.45927429199219
1976-05-07,20.363549804687523,0.0,5.26484489440918,65.39509582519531,62.66516876220703
1976-05-08,21.517114257812523,0.0,3.9558348655700684,39.355125427246094,58.25770568847656
1976-05-09,22.481683349609398,0.0,2.906308889389038,82.12179565429688,49.27224349975586
1976-05-10,22.475946044921898,0.0,3.4515888690948486,100.0,52.366878509521484
1976-05-11,24.998651123046898,0.0,2.628681182861328,69.80293273925781,40.74264144897461
1976-05-12,26.807366943359398,0.0,2.8293185234069824,0.0,28.58086395263672
1976-05-13,28.398553466796898,0.0,1.911903977394104,0.0,24.522981643676758
1976-05-14,33.3221374511719,0.0,3.502902030944824,100.0,17.65279197692871
1976-05-15,30.160272216796898,0.007320087320294988,3.3246002197265625,100.0,30.521930694580078
1976-05-16,23.087274169921898,0.0,2.863769292831421,0.0,46.02371597290039
1976-05-17,23.890802001953148,1.0018700575574534e-11,4.408526420593262,100.0,31.472152709960938
1976-05-18,20.102685546875023,2.6224817207548767,3.014132261276245,0.0,46.7900505065918
1976-05-19,20.418847656250023,1.3390764535870403,2.408460855484009,0.0,47.539371490478516
1976-05-20,17.992272949218773,9.578772098757327,3.1043801307678223,100.0,66.05268096923828
1976-05-21,22.504632568359398,0.0038430695553870464,2.666860580444336,0.0,52.94664001464844
1976-05-22,26.544213867187523,0.0,6.086187839508057,16.380874633789062,29.208515167236328
1976-05-23,32.05401000976565,0.0,6.15252685546875,100.0,16.5325870513916
1976-05-24,27.584252929687523,0.0,3.1905131340026855,100.0,27.470813751220703
1976-05-25,32.5422302246094,0.0,3.3686447143554688,0.0,19.162548065185547
1976-05-26,29.821984863281273,0.0,8.38148021697998,100.0,26.00735855102539
1976-05-27,27.827661132812523,0.0,3.534278631210327,100.0,19.968509674072266
1976-05-28,21.599237060546898,0.0,4.4888739585876465,0.0,41.4791259765625
1976-05-29,23.569360351562523,0.0,2.7119569778442383,0.06814127415418625,36.72483825683594
1976-05-30,23.006250000000023,0.07430193236359628,3.0508766174316406,100.0,49.288204193115234
1976-05-31,22.893457031250023,0.3051107116334606,3.0236587524414062,0.0,41.21104049682617
1976-06-01,24.287347412109398,0.0,2.8011062145233154,0.0,39.039669036865234
1976-06-02,27.600823974609398,0.0,6.469125747680664,0.0,25.642858505249023
1976-06-03,23.136682128906273,0.0,3.6586010456085205,0.0,44.92609786987305
1976-06-04,24.293237304687523,0.0,4.999721527099609,0.0,39.54438018798828
1976-06-05,21.146936035156273,1.1005046486388892,6.303553104400635,0.0,56.28205871582031
1976-06-06,19.117211914062523,0.0,6.5958356857299805,0.0,62.744712829589844
1976-06-07,21.388848876953148,0.0,3.581522226333618,98.59415435791016,54.49287033081055
1976-06-08,18.975122070312523,7.754338346421719,1.6717702150344849,100.0,64.55767059326172
1976-06-09,18.245629882812523,22.132519260048866,2.39024019241333,100.0,73.3284912109375
1976-06-10,20.259698486328148,0.0,6.136998176574707,100.0,52.518226623535156
1976-06-11,23.187982177734398,0.0,4.40401029586792,72.11457824707031,53.320674896240234
1976-06-12,25.298455810546898,0.00470299480639369,2.9826018810272217,0.0,34.11018753051758
1976-06-13,24.106286621093773,0.8428939268924296,5.064169883728027,100.0,49.56541442871094
1976-06-14,24.742028808593773,0.10428395253256895,2.700265407562256,0.0,60.159183502197266
1976-06-15,24.336633300781273,0.0,3.728793144226074,8.969929695129395,38.6497802734375
1976-06-16,23.877069091796898,0.0,3.814491033554077,0.0,39.79499435424805
1976-06-17,25.620812988281273,0.0,3.4907796382904053,0.0,32.18843460083008
1976-06-18,24.685601806640648,3.115092299412936,1.9607852697372437,0.0,46.844600677490234
1976-06-19,24.505975341796898,9.087997628375888,2.670166254043579,0.0,47.83543395996094
