Date,Tmax (C),Precip. (mm/day),Wind Speed (m/s),Cloudiness,RH min
1985-05-25,22.362878417968773,0.0,2.602311372756958,0.0,58.710872650146484
1985-05-26,23.579370117187523,0.0,2.6087746620178223,0.0,57.73345184326172
1985-05-27,22.760400390625023,0.0,3.1214280128479004,0.0,60.780067443847656
1985-05-28,21.958459472656273,0.9530216048005968,2.8432412147521973,0.0,63.96781921386719
1985-05-29,17.203942871093773,2.190068084746599,9.853299140930176,4.999999046325684,63.06412124633789
1985-05-30,18.024743652343773,0.178293001226848,3.6099424362182617,0.0,78.66989135742188
1985-05-31,18.300775146484398,0.0381275209292653,5.5923261642456055,100.0,82.30740356445312
1985-06-01,18.321923828125023,0.2641298451635521,3.9329652786254883,100.0,57.6651611328125
1985-06-02,19.670220947265648,0.0,3.5836544036865234,76.51886749267578,48.25392150878906
1985-06-03,20.633538818359398,0.0,1.829732894897461,76.00727081298828,55.368988037109375
1985-06-04,19.549279785156273,0.0,1.9791443347930908,54.271270751953125,59.83950424194336
1985-06-05,20.310876464843773,0.0,1.509135365486145,0.0,74.78047180175781
1985-06-06,21.826531982421898,0.0,1.149988055229187,69.12824249267578,70.9808349609375
1985-06-07,21.352471923828148,0.009894557979350793,2.004697799682617,47.03224182128906,68.84806823730469
1985-06-08,20.537255859375023,0.3130997982225381,2.8912179470062256,100.0,69.86772155761719
1985-06-09,18.815270996093773,3.413168282713741,4.422938346862793,0.0,59.10991287231445
1985-06-10,17.365716552734398,1.0087240661960095,2.957862377166748,0.0,71.32697296142578
1985-06-11,20.843011474609398,8.014101686958097e-09,4.381110191345215,100.0,66.27706909179688
1985-06-12,21.906365966796898,0.0,3.5790724754333496,0.0,67.61680603027344
1985-06-13,23.583917236328148,0.0,2.1331329345703125,100.0,71.09223175048828
1985-06-14,21.635003662109398,1.3661311157027543e-10,4.222871780395508,0.0,71.44622802734375
1985-06-15,20.898553466796898,0.050306889534113,2.6158647537231445,100.0,68.12283325195312
1985-06-16,21.500299072265648,6.9042309863649775e-12,2.4376306533813477,100.0,60.49000549316406
1985-06-17,19.944635009765648,1.054813401424326,4.700188636779785,5.585557460784912,75.97884368896484
1985-06-18,19.459130859375023,6.028351932764053,4.245026111602783,0.0,68.38762664794922
1985-06-19,20.144158935546898,5.044701753649861,3.1482996940612793,73.99797058105469,66.7241439819336
1985-06-20,20.286279296875023,1.7331964743789285,2.173811674118042,41.13260269165039,81.38018035888672
1985-06-21,20.828149414062523,0.9857001045020297,2.369307279586792,73.25370788574219,63.63438034057617
1985-06-22,20.337731933593773,3.394339489750564,2.867994785308838,0.0,73.27577209472656
1985-06-23,20.647546386718773,3.1007737037725747,2.6593403816223145,7.404436111450195,81.20342254638672
1985-06-24,19.192315673828148,26.26554099842906,4.479761600494385,100.0,82.25242614746094
1985-06-25,21.815515136718773,0.07141643764043692,2.9943699836730957,95.74559020996094,62.61394119262695
1985-06-26,20.066522216796898,20.7983520347625,5.312357425689697,99.46403503417969,77.18717193603516
1985-06-27,19.615869140625023,7.0994478883221745,2.847390651702881,100.0,81.3387451171875
1985-06-28,20.607537841796898,1.3622403668705374,3.276215076446533,100.0,74.13142395019531
1985-06-29,22.946832275390648,0.0,2.8699686527252197,0.0,73.21562957763672
1985-06-30,22.275750732421898,0.0,2.3446896076202393,0.0,61.531455993652344
1985-07-01,21.091241455078148,3.6375167313963175,2.7775449752807617,0.0,72.17782592773438
1985-07-02,16.045556640625023,6.427257163987843e-09,1.1432324647903442,100.0,89.7715072631836
1985-07-03,17.382043457031273,0.0,1.2609210014343262,0.0,73.62464904785156
1985-07-04,19.699609375000023,0.0,0.761350691318512,0.0,53.890289306640625
1985-07-05,20.271600341796898,0.0,1.1651575565338135,0.0,69.17851257324219
1985-07-06,21.591912841796898,0.0,2.4079859256744385,0.0,63.85837936401367
1985-07-07,21.849267578125023,0.0,2.1949386596679688,0.0,70.7725601196289
1985-07-08,20.923638916015648,0.9409822319867089,3.5507476329803467,0.0,65.82215881347656
1985-07-09,22.521539306640648,0.0,3.2542507648468018,100.0,49.85541534423828
1985-07-10,22.141625976562523,0.0,3.4969820976257324,0.0,46.27786636352539
1985-07-11,21.301721191406273,0.0,1.719667911529541,0.0,53.138038635253906
1985-07-12,22.339288330078148,0.0,2.2684574127197266,0.0,52.21772384643555
1985-07-13,22.366876220703148,0.0,1.9543579816818237,0.0,59.19489288330078
1985-07-14,21.913934326171898,0.0,1.9126352071762085,5.671565532684326,65.78910827636719
1985-07-15,24.278497314453148,0.0,2.291513442993164,0.0,60.83919906616211
1985-07-16,25.219171142578148,0.0,2.5704314708709717,92.02934265136719,55.189579010009766
1985-07-17,25.103051757812523,0.0,2.93032169342041,0.0,39.47159957885742
1985-07-18,24.929071044921898,0.0,2.318802833557129,0.0,42.912811279296875
1985-07-19,20.389215087890648,0.0,2.657216787338257,0.0,65.6214828491211
1985-07-20,22.221459960937523,0.0,2.678292989730835,0.0,60.806697845458984
1985-07-21,21.718743896484398,0.0,2.259035348892212,0.0,55.6685905456543
1985-07-22,20.152947998046898,0.0,2.5527076721191406,0.0,81.5533676147461
1985-07-23,21.784844970703148,0.0,1.5351440906524658,0.0,71.63967895507812
1985-07-24,22.768853759765648,0.0,1.6305819749832153,0.0,69.3893051147461
1985-07-25,24.436517333984398,0.0,2.04787015914917,0.0,53.26301956176758
1985-07-26,25.013696289062523,0.0,1.414034366607666,0.0,56.66083526611328
1985-07-27,25.760278320312523,0.0,2.5555477142333984,0.0,52.46800994873047
1985-07-28,25.223016357421898,0.0,2.579785108566284,0.0,49.828338623046875
1985-07-29,25.627801513671898,0.0,2.2259838581085205,0.0,54.445125579833984
1985-07-30,26.110498046875023,0.0,1.3491936922073364,0.0,52.428016662597656
1985-07-31,24.460443115234398,0.0,1.5096288919448853,0.0,58.30052185058594
1985-08-01,22.144555664062523,1.302250619960991e-11,3.9365880489349365,0.0,79.2447738647461
1985-08-02,23.174340820312523,0.0,3.072078227996826,5.036797046661377,58.587135314941406
1985-08-03,22.067895507812523,0.0,2.826545000076294,0.0,78.9601821899414
1985-08-04,24.940179443359398,0.0,1.5806001424789429,100.0,54.91862487792969
1985-08-05,24.586724853515648,0.0,2.365455389022827,0.0,54.92292022705078
1985-08-06,25.231317138671898,0.0,1.8941266536712646,30.74090576171875,56.79110336303711
1985-08-07,26.319512939453148,0.0,1.8842675685882568,0.0,44.21630096435547
1985-08-08,26.359887695312523,0.0,1.9119518995285034,0.0,42.012939453125
1985-08-09,26.466668701171898,0.0,1.9250006675720215,0.0,49.07717514038086
1985-08-10,26.703302001953148,0.0,1.6532137393951416,0.0,55.03163528442383
1985-08-11,25.828820800781273,0.0,1.9183132648468018,0.0,59.772308349609375
1985-08-12,25.389855957031273,0.0,1.8133172988891602,0.0,55.17742919921875
1985-08-13,25.577355957031273,0.0,1.4444061517715454,0.0,66.73799133300781
1985-08-14,24.959527587890648,0.0,1.4714876413345337,0.0,71.3150405883789
1985-08-15,26.421350097656273,0.0,1.7216852903366089,0.0,54.08390426635742
1985-08-16,29.163354492187523,0.0,2.2907350063323975,0.0,43.54177474975586
1985-08-17,26.810174560546898,0.0,2.8454413414001465,0.0,51.87727355957031
1985-08-18,27.604089355468773,0.0,1.7795076370239258,100.0,49.82535934448242
1985-08-19,22.815087890625023,0.637301112874411,3.427638530731201,95.23506927490234,73.77446746826172
1985-08-20,22.045251464843773,44.42830961197615,4.591874122619629,100.0,84.93974304199219
1985-08-21,21.783288574218773,0.04021846280011232,3.6324968338012695,0.0,80.50189208984375
1985-08-22,22.401422119140648,0.0,2.246177911758423,0.0,80.43011474609375
1985-08-23,23.043695068359398,0.0,1.7364864349365234,0.0,74.57684326171875
1985-08-24,22.259973144531273,0.04261567646608455,2.8856406211853027,100.0,77.46969604492188
1985-08-25,22.253381347656273,18.563639000058174,3.124926805496216,100.0,78.78580474853516
1985-08-26,22.091088867187523,1.2511577020632103,3.3340096473693848,100.0,74.5640640258789
1985-08-27,21.206353759765648,2.171196386916563,2.399427890777588,100.0,64.65188598632812
1985-08-28,21.308770751953148,0.6992145645199344,3.578481435775757,32.209571838378906,74.64651489257812
1985-08-29,22.933557128906273,0.0,2.4258980751037598,100.0,42.71126174926758
1985-08-30,22.601068115234398,0.0,1.7138005495071411,0.0,40.85594177246094
1985-08-31,21.445062255859398,0.0,2.23337459564209,0.0,51.123565673828125
1985-09-01,23.284844970703148,0.0,1.8015978336334229,0.0,69.66197967529297
1985-09-02,22.705957031250023,0.0,1.768686294555664,0.0,63.64175033569336
1985-09-03,23.147821044921898,1.559934541539576e-05,2.3925838470458984,64.43643188476562,68.02156066894531
1985-09-04,23.225488281250023,0.01563136374898022,1.3079626560211182,100.0,78.20133972167969
1985-09-05,24.959802246093773,0.0,1.8266727924346924,100.0,70.67672729492188
1985-09-06,24.641900634765648,0.0,2.379019021987915,0.0,59.2589225769043
1985-09-07,21.742578125000023,0.13947263250884134,2.9813225269317627,0.0,69.45503997802734
1985-09-08,21.666558837890648,0.2870725547836628,4.010648250579834,53.65301513671875,65.88756561279297
1985-09-09,22.476068115234398,0.0,2.0187432765960693,0.0,70.7842025756836
1985-09-10,22.028649902343773,0.0,1.7961369752883911,0.0,56.308834075927734
1985-09-11,23.699761962890648,0.0,1.8357648849487305,100.0,54.23676300048828
1985-09-12,22.950585937500023,0.0,1.9659674167633057,0.0,55.1148796081543
1985-09-13,22.697137451171898,0.0,1.9385077953338623,0.0,61.76933670043945
1985-09-14,20.740411376953148,0.27317532658344135,2.385275363922119,0.0,74.66487121582031
1985-09-15,21.145135498046898,0.4734225556603633,2.4961841106414795,100.0,66.25963592529297
1985-09-16,19.723809814453148,3.66231354419142,2.027608633041382,100.0,81.4842529296875
1985-09-17,20.709893798828148,11.042924411594868,4.406363010406494,100.0,73.67318725585938
1985-09-18,20.070092773437523,7.074826466850936,5.175846099853516,100.0,77.97100067138672
1985-09-19,21.014581298828148,0.8069472707575187,2.3046770095825195,100.0,69.55440521240234
1985-09-20,20.878991699218773,0.5233478688751347,1.6133861541748047,100.0,60.172447204589844
1985-09-21,20.174096679687523,0.3731852353666909,1.893520474433899,100.0,62.0245361328125
1985-09-22,20.643395996093773,0.010811552510858746,2.551604747772217,100.0,65.32073211669922
1985-09-23,21.528161621093773,0.0,2.133758306503296,17.902517318725586,58.773101806640625
1985-09-24,19.586175537109398,0.46046135685173795,2.199387788772583,0.0,54.964271545410156
1985-09-25,19.388238525390648,0.0,2.8742730617523193,0.0,40.331233978271484
1985-09-26,19.497033691406273,0.0,2.794022560119629,0.0,39.7270393371582
1985-09-27,20.371881103515648,0.0,2.5890800952911377,0.0,47.33275604248047
1985-09-28,19.909539794921898,0.0,2.045612335205078,0.0,53.92584228515625
1985-09-29,19.662713623046898,0.004336108713687281,1.9734829664230347,0.0,63.66851806640625
1985-09-30,19.814569091796898,0.0,2.2590246200561523,0.0,59.080284118652344
1985-10-01,20.322229003906273,0.0,1.6848393678665161,0.0,49.705989837646484
1985-10-02,19.362878417968773,0.0,1.7909505367279053,0.0,59.15802001953125
1985-10-03,18.277947998046898,0.0,2.20004940032959,100.0,68.83133697509766
1985-10-04,20.211968994140648,0.0,2.157841205596924,0.0,65.17752838134766
1985-10-05,20.776330566406273,0.0,1.7045354843139648,0.0,59.24660110473633
1985-10-06,20.348992919921898,0.0,1.3832367658615112,4.128632545471191,66.3530502319336
1985-10-07,23.570947265625023,0.0,2.2373244762420654,0.0,45.87845230102539
1985-10-08,24.328729248046898,0.0,2.8136038780212402,0.0,45.4963264465332
1985-10-09,23.415582275390648,0.0,2.2022900581359863,97.86865997314453,53.24729919433594
1985-10-10,21.637902832031273,0.0,2.715951919555664,0.0,52.61606216430664
1985-10-11,17.232324218750023,5.086772725917399,2.6095330715179443,0.0,46.557777404785156
1985-10-12,13.315972900390648,17.67334509640932,4.808462619781494,100.0,79.0981674194336
1985-10-13,14.994592285156273,0.3579004551284015,5.231024265289307,100.0,51.062957763671875
1985-10-14,16.358392333984398,0.0,3.130624294281006,7.787724494934082,46.48599624633789
1985-10-15,16.056939697265648,0.0,2.6480047702789307,0.0,50.8317985534668
1985-10-16,15.072961425781273,0.0,2.5454986095428467,0.0,51.27967071533203
1985-10-17,14.739739990234398,0.0,4.954692363739014,76.72174072265625,40.027103424072266
1985-10-18,12.116326904296898,0.0,4.336337566375732,0.3308731019496918,42.98029708862305
1985-10-19,14.461816406250023,0.0,2.0323474407196045,62.68639373779297,58.423072814941406
1985-10-20,14.559716796875023,0.0,2.0092389583587646,100.0,64.4391098022461
1985-10-21,15.451623535156273,0.0,1.651737093925476,11.331894874572754,62.247802734375
1985-10-22,16.790795898437523,0.0,1.8461235761642456,99.43511199951172,61.34855270385742
1985-10-23,16.717431640625023,0.0,1.469362497329712,0.0,59.20561981201172
1985-10-24,15.933129882812523,0.0,1.084830403327942,0.0,57.5267333984375
1985-10-25,16.144769287109398,0.0,1.236399531364441,0.0,61.384666442871094
1985-10-26,17.305596923828148,0.0,1.099115014076233,100.0,74.95731353759766
1985-10-27,18.060662841796898,0.0,1.0674009323120117,0.0,52.34597396850586
1985-10-28,18.595025634765648,0.0,1.5484155416488647,58.70486068725586,57.44369125366211
1985-10-29,16.308404541015648,0.0,1.846939206123352,20.475465774536133,61.69417953491211
1985-10-30,15.776147460937523,3.0835756100714207,2.5936505794525146,100.0,64.6897201538086
1985-10-31,15.795526123046898,1.6150350566022098,1.692949891090393,100.0,78.75430297851562
1985-11-01,16.679925537109398,0.0,2.4490017890930176,0.0,55.8543586730957
1985-11-02,15.452874755859398,0.0,3.22861647605896,31.771808624267578,46.10774230957031
1985-11-03,15.348870849609398,0.0,2.4121241569519043,0.0,49.19951248168945
1985-11-04,16.056268310546898,0.0,1.6778438091278076,0.0,45.16804885864258
1985-11-05,15.951989746093773,0.0,1.4231446981430054,0.0,52.456871032714844
1985-11-06,17.226068115234398,0.0,1.8569731712341309,64.77889251708984,48.503055572509766
1985-11-07,15.718713378906273,0.0,1.66586172580719,0.0,49.22141647338867
1985-11-08,14.800134277343773,0.0,1.3335989713668823,0.0,53.772403717041016
1985-11-09,15.658013916015648,0.0,1.2828407287597656,0.0,55.22470474243164
1985-11-10,14.568902587890648,0.0,1.6485018730163574,0.0,55.650917053222656
1985-11-11,13.610437011718773,2.40394612175494e-10,2.9664669036865234,70.6783218383789,75.4014892578125
1985-11-12,13.868371582031273,3.091128123924136,5.166318893432617,100.0,76.68665313720703
1985-11-13,15.058587646484398,2.492120862007141,4.5734944343566895,100.0,77.45899200439453
1985-11-14,14.869836425781273,0.008020779023354407,2.5466437339782715,100.0,75.76898193359375
1985-11-15,15.122277832031273,0.09014170100272167,1.6574941873550415,100.0,77.33843994140625
1985-11-16,15.098748779296898,0.0,2.905665397644043,32.841129302978516,72.3765640258789
1985-11-17,16.144982910156273,0.0,3.913710117340088,0.0,58.1959342956543
1985-11-18,16.096612548828148,0.0,4.322079658508301,100.0,64.31021881103516
1985-11-19,15.032189941406273,0.0,4.087085723876953,100.0,72.4041519165039
1985-11-20,15.302026367187523,0.0,1.7185842990875244,100.0,73.02869415283203
1985-11-21,14.880364990234398,0.0,1.937241792678833,73.04524230957031,65.72377014160156
1985-11-22,14.630487060546898,0.0,2.9113268852233887,0.0,70.2193603515625
1985-11-23,15.320245361328148,0.1762535859597847,4.359939098358154,0.0,68.14572143554688
1985-11-24,14.295465087890648,32.39900702610612,9.208932876586914,100.0,64.72256469726562
1985-11-25,14.058038330078148,18.586764251813293,5.846903324127197,100.0,70.96650695800781
1985-11-26,14.635308837890648,1.3678948511369526,3.9803199768066406,100.0,70.36214447021484
1985-11-27,15.089013671875023,0.0,3.6234147548675537,100.0,55.136878967285156
1985-11-28,11.805841064453148,0.0,1.9453870058059692,0.0,64.4635009765625
1985-11-29,11.212731933593773,0.013214906493885792,1.782356858253479,100.0,61.69749069213867
1985-11-30,11.454278564453148,5.581475761573529e-05,2.255080461502075,100.0,59.88700866699219
1985-12-01,12.186639404296898,0.0,3.5581629276275635,0.0,56.71139144897461
1985-12-02,12.893212890625023,0.0,3.594964027404785,100.0,57.79021072387695
1985-12-03,12.995568847656273,0.0,2.170309543609619,83.58180236816406,61.28838348388672
1985-12-04,12.114038085937523,0.0,1.5671786069869995,62.75041198730469,62.522850036621094
1985-12-05,11.811517333984398,0.0,2.5520429611206055,0.0,61.67768096923828
1985-12-06,11.415093994140648,0.0,1.8829487562179565,100.0,64.9850845336914
1985-12-07,11.948937988281273,0.0,5.1450114250183105,100.0,62.594791412353516
1985-12-08,13.764428710937523,0.0,11.314305305480957,100.0,65.70294189453125
1985-12-09,14.464013671875023,0.5088248071842827,11.47873306274414,100.0,79.42393493652344
1985-12-10,14.433526611328148,0.0,11.372224807739258,100.0,75.7990493774414
1985-12-11,14.023217773437523,26.48933781310916,10.22620677947998,100.0,84.46244812011719
1985-12-12,14.058282470703148,3.145433426834643,5.039821147918701,100.0,80.93389892578125
1985-12-13,14.441033935546898,0.0,3.8696341514587402,98.69818115234375,65.33275604248047
1985-12-14,15.603479003906273,0.0,5.549727916717529,13.899519920349121,59.258995056152344
1985-12-15,15.651849365234398,0.0,10.722875595092773,100.0,49.644187927246094
1985-12-16,13.990411376953148,8.066194178536534,5.838438510894775,100.0,74.89543914794922
1985-12-17,13.453118896484398,0.0,2.120663642883301,100.0,71.42881774902344
1985-12-18,13.091241455078148,0.0,3.862654447555542,4.5876288414001465,67.74800872802734
1985-12-19,13.416619873046898,0.0,4.591918468475342,27.849308013916016,78.67290496826172
1985-12-20,13.315637207031273,0.0,5.609601020812988,100.0,79.77103424072266
1985-12-21,11.818353271484398,0.4981137957656756,4.970207691192627,100.0,58.168006896972656
1985-12-22,9.099786376953148,0.0,2.683718204498291,80.9857406616211,44.17608642578125
1985-12-23,9.447869873046898,0.0,2.8968801498413086,78.96885681152344,46.96706771850586
1985-12-24,11.041741943359398,0.001126301484077885,3.8983850479125977,100.0,48.55171203613281
1985-12-25,11.644860839843773,0.9942565608071163,7.857901573181152,100.0,56.692543029785156
1985-12-26,12.369317626953148,33.92635490745306,5.955320358276367,100.0,80.48039245605469
1985-12-27,12.582086181640648,17.274321662262082,6.81107759475708,24.251707077026367,81.10987091064453
1985-12-28,13.600152587890648,10.977463843300939,6.991032600402832,51.11445617675781,75.47329711914062
1985-12-29,13.163415527343773,27.89587816223502,6.524311065673828,100.0,77.49481964111328
1985-12-30,12.094323730468773,16.655033128336072,3.272172212600708,100.0,64.2663803100586
1985-12-31,11.151971435546898,0.1770445167494472,7.017710208892822,100.0,63.46887969970703
1986-01-01,10.998681640625023,0.0,2.6488184928894043,0.0,54.36346435546875
1986-01-02,11.910272216796898,0.0,3.4545812606811523,100.0,65.74765014648438
1986-01-03,12.533654785156273,0.0,1.4585070610046387,0.0,69.79093933105469
1986-01-04,11.529412841796898,0.0,3.6072521209716797,0.0,75.07801055908203
1986-01-05,12.602471923828148,0.0,2.855269193649292,0.0,73.85535430908203
1986-01-06,13.073602294921898,0.0,1.3515682220458984,0.0,70.37626647949219
1986-01-07,10.977532958984398,0.0,1.8553863763809204,8.613459587097168,79.54174041748047
1986-01-08,11.856256103515648,0.0,3.61892032623291,100.0,56.99243927001953
1986-01-09,10.962091064453148,0.0,1.363944411277771,0.0,64.5542221069336
1986-01-10,10.856378173828148,0.0,3.5857973098754883,0.0,70.61798858642578
1986-01-11,8.231134033203148,0.2014811172557529,4.209589004516602,0.0,52.72690200805664
1986-01-12,7.411248779296898,0.13931346802564804,6.425364017486572,20.369117736816406,49.629398345947266
1986-01-13,7.037835693359398,2.68260306911543,8.53586483001709,100.0,52.37926483154297
1986-01-14,8.359185791015648,0.05594126705545932,3.9625062942504883,100.0,60.080299377441406
1986-01-15,7.043176269531273,3.8430691086414274e-12,2.712364912033081,0.0,54.34164047241211
1986-01-16,7.574395751953148,3.0799087369814515,7.517032623291016,65.9980239868164,55.82909393310547
1986-01-17,0.5325256347656477,0.0,5.803234100341797,0.0,49.35799789428711
1986-01-18,5.908013916015648,0.16803987746243365,2.180056571960449,6.152444839477539,58.70265579223633
1986-01-19,10.321466064453148,1.281434393604286,3.744445323944092,100.0,68.84595489501953
1986-01-20,9.055017089843773,0.011861587245221017,3.0517287254333496,0.0,48.32203674316406
1986-01-21,7.298974609375023,0.0,2.777116537094116,0.0,46.326210021972656
1986-01-22,3.8797546386718977,8.077359124576211e-13,5.781929016113281,0.0,49.2675666809082
1986-01-23,2.3399902343750227,0.0,2.403846263885498,0.0,46.31974792480469
1986-01-24,5.510461425781273,1.5483810100704432,4.571313858032227,17.39760398864746,56.589473724365234
1986-01-25,11.502954101562523,57.18963649123907,7.803417682647705,100.0,76.96771240234375
1986-01-26,11.419976806640648,3.6664078943431377,9.12009048461914,100.0,71.57362365722656
1986-01-27,10.490899658203148,0.0017893090785037202,5.4398345947265625,100.0,62.05067443847656
1986-01-28,9.756127929687523,3.532359574455768,7.4469499588012695,100.0,57.8875846862793
1986-01-29,8.244714355468773,5.311211384832859,5.520198822021484,100.0,60.510459899902344
1986-01-30,9.952386474609398,15.676828566938639,4.391353130340576,100.0,64.52997589111328
1986-01-31,9.770349121093773,11.189595563337207,4.753639221191406,100.0,65.56388092041016
1986-02-01,9.273950195312523,17.737661534920335,4.623617649078369,100.0,77.36846160888672
1986-02-02,9.515466308593773,15.738422982394695,5.660248279571533,100.0,82.86965942382812
1986-02-03,9.377618408203148,6.742068892344832,3.966545820236206,100.0,71.57765197753906
1986-02-04,9.234887695312523,0.027021901132684434,2.0381858348846436,100.0,59.413204193115234
1986-02-05,7.959069824218773,1.1481739326392026e-10,2.1820759773254395,100.0,56.69038391113281
1986-02-06,8.370874023437523,0.17962509518838488,4.430365562438965,0.0,51.15789031982422
1986-02-07,10.475823974609398,4.3732487596571445,9.861369132995605,100.0,59.33096694946289
1986-02-08,10.361138916015648,10.319698601961136,9.204718589782715,100.0,61.77360153198242
1986-02-09,11.236657714843773,0.0,2.419783115386963,0.0,63.71828842163086
1986-02-10,10.740533447265648,5.597822810523212,5.07020378112793,100.0,69.27393341064453
1986-02-11,14.165399169921898,0.0,7.608433723449707,88.40133666992188,62.77568054199219
1986-02-12,13.904382324218773,3.141050529666245,7.251997947692871,100.0,67.19058227539062
1986-02-13,14.193200683593773,0.0,8.017924308776855,100.0,69.1387710571289
1986-02-14,15.847375488281273,0.0391066958400188,6.555934429168701,100.0,61.15925598144531
1986-02-15,12.741479492187523,0.8784450881648809,3.7399258613586426,100.0,75.15435791015625
1986-02-16,12.862634277343773,0.0,1.6895428895950317,0.0,57.866939544677734
1986-02-17,13.768395996093773,0.0,3.281513214111328,72.0541000366211,65.729736328125
1986-02-18,11.905694580078148,12.70171394571662,6.324028491973877,100.0,79.23638916015625
1986-02-19,11.641900634765648,6.029609218239784,5.1539082527160645,45.73677062988281,67.38485717773438
1986-02-20,11.437127685546898,8.317463309504092,3.538015127182007,100.0,83.0403060913086
1986-02-21,11.251458740234398,4.147920256946236,1.203681468963623,0.0,76.49146270751953
1986-02-22,11.783349609375023,11.506745824590325,3.231377363204956,100.0,82.53731536865234
1986-02-23,12.640130615234398,0.18234890594612807,2.626723289489746,100.0,65.68885803222656
1986-02-24,10.625634765625023,4.176040389575064,3.2796640396118164,100.0,72.4756088256836
1986-02-25,8.477624511718773,25.882423482835293,3.899282693862915,100.0,62.583343505859375
1986-02-26,9.879510498046898,0.0570663361941115,3.034562349319458,100.0,55.7071647644043
1986-02-27,9.500848388671898,0.0,2.107463836669922,0.0,50.994258880615234
1986-02-28,10.947595214843773,7.736495579592884,5.48561429977417,95.35388946533203,65.55170440673828
1986-03-01,11.218377685546898,5.597434309311211,4.082411766052246,100.0,78.5393295288086
1986-03-02,12.953576660156273,0.0,2.3119444847106934,4.310050010681152,54.69820022583008
1986-03-03,14.015771484375023,0.0,4.359924793243408,0.0,55.479331970214844
1986-03-04,10.238732910156273,4.649497638456523,5.765209197998047,94.3419189453125,64.6085205078125
1986-03-05,10.348016357421898,4.789018607698381,3.2649574279785156,100.0,69.04582977294922
1986-03-06,12.144769287109398,0.007248782412716537,3.09714937210083,100.0,54.450157165527344
1986-03-07,10.567651367187523,0.0,1.8566257953643799,80.00017547607422,55.750877380371094
1986-03-08,10.019372558593773,0.0,2.0573291778564453,0.0,61.40620422363281
1986-03-09,9.169122314453148,0.0,4.2331767082214355,83.02989959716797,50.62186813354492
1986-03-10,8.816583251953148,0.0,2.4298839569091797,100.0,49.49928283691406
1986-03-11,10.382592773437523,0.0,1.762758731842041,76.5083999633789,50.40272521972656
1986-03-12,11.603112792968773,0.0,2.513622760772705,0.0,60.1518440246582
1986-03-13,8.810144042968773,2.4019343603868037,6.019484519958496,15.179976463317871,55.50543212890625
1986-03-14,6.161309814453148,0.950058497255668,6.018639087677002,100.0,58.325313568115234
1986-03-15,9.645837402343773,0.328903051558882,3.1220686435699463,100.0,52.49184036254883
1986-03-16,10.879602050781273,0.0,1.8522762060165405,3.933547019958496,60.214195251464844
1986-03-17,10.665612792968773,0.0,1.9686698913574219,0.0,69.70985412597656
1986-03-18,11.611840820312523,0.0,1.9834100008010864,0.0,71.68004608154297
1986-03-19,11.110314941406273,0.0,2.189948797225952,0.0,64.51846313476562
1986-03-20,12.100640869140648,0.0,4.596355438232422,100.0,67.8903579711914
1986-03-21,13.079492187500023,0.0,4.2037811279296875,100.0,62.61774826049805
1986-03-22,13.149133300781273,0.1703651090792846,2.2803139686584473,100.0,71.90251159667969
1986-03-23,13.202844238281273,0.0,1.5551482439041138,22.153718948364258,72.09203338623047
1986-03-24,13.114068603515648,0.0,1.6534425020217896,0.0,72.13167572021484
1986-03-25,13.230279541015648,0.0,1.6529117822647095,0.5784767866134644,72.10250854492188
1986-03-26,12.864587402343773,0.0,2.1203250885009766,72.67240905761719,61.641693115234375
1986-03-27,12.785211181640648,0.0,2.027322769165039,100.0,47.400657653808594
1986-03-28,12.563073730468773,0.00015323011339773984,2.0241754055023193,100.0,53.33897018432617
1986-03-29,12.279870605468773,5.606183954565136e-08,2.3498098850250244,100.0,52.084171295166016
1986-03-30,13.054620361328148,0.050967209972441196,2.1441972255706787,0.0,47.43026351928711
1986-03-31,11.149743652343773,17.278964817523956,5.54389762878418,100.0,72.42716217041016
1986-04-01,11.590509033203148,5.3684568498283625,5.062241554260254,100.0,57.52994155883789
1986-04-02,11.242028808593773,0.23256296262843534,5.207685947418213,100.0,49.86722946166992
1986-04-03,12.766137695312523,0.0014233056333523564,3.5272116661071777,100.0,44.286190032958984
1986-04-04,11.324945068359398,0.43252612376818433,5.2598676681518555,100.0,53.192874908447266
1986-04-05,9.453027343750023,0.0,6.001254558563232,18.066444396972656,44.757564544677734
1986-04-06,12.265924072265648,0.0,1.812550663948059,0.0,65.23149871826172
1986-04-07,11.716180419921898,1.3312086754012853,2.94499135017395,100.0,78.29735565185547
1986-04-08,10.827172851562523,24.979546666145325,2.381570816040039,100.0,83.35183715820312
1986-04-09,13.541558837890648,1.9538426888175309,2.07340407371521,100.0,63.957767486572266
1986-04-10,13.635095214843773,0.0,2.0579867362976074,100.0,58.93098831176758
1986-04-11,14.145898437500023,0.0,1.748891830444336,32.35266876220703,61.06696701049805
1986-04-12,13.336999511718773,0.0,2.941091299057007,0.0,73.37889099121094
1986-04-13,15.388360595703148,0.4408328517456539,5.772937774658203,100.0,54.3845329284668
1986-04-14,14.117456054687523,0.10806991413119249,5.2305684089660645,100.0,60.4727897644043
1986-04-15,13.951257324218773,0.004455883265563898,5.828464984893799,0.0,71.26708984375
1986-04-16,13.915490722656273,0.19584397959988564,5.157621383666992,100.0,71.36136627197266
1986-04-17,13.361627197265648,5.417828564532101,3.004720687866211,100.0,82.48115539550781
1986-04-18,13.233422851562523,0.0,4.162380218505859,100.0,73.6358413696289
