Date,Tmax (C),Precip. (mm/day),Wind Speed (m/s),Cloudiness,RH min
1977-12-05,10.428979492187523,0.0,1.4957417249679565,38.804298400878906,75.9395980834961
1977-12-06,12.393029785156273,0.0,3.901580810546875,100.0,81.02397155761719
1977-12-07,12.731164550781273,0.31444088963326067,2.7222678661346436,100.0,74.50981140136719
1977-12-08,11.403405761718773,0.7528333109803498,2.537843942642212,100.0,72.60928344726562
1977-12-09,8.123040771484398,0.0021647223661602766,2.5957260131835938,79.99687957763672,63.5285758972168
1977-12-10,7.501855468750023,0.8563605544622988,2.2922005653381348,0.0,59.7247200012207
1977-12-11,9.757196044921898,0.03319204188301228,2.1166131496429443,100.0,67.37730407714844
1977-12-12,9.426446533203148,0.007233061432998511,1.8361232280731201,92.67019653320312,66.22197723388672
1977-12-13,15.844232177734398,0.0,2.341564655303955,98.57560729980469,58.533836364746094
1977-12-14,14.179132080078148,0.0,3.2046773433685303,99.92870330810547,67.25516510009766
1977-12-15,17.806604003906273,0.0,4.176737308502197,80.0435791015625,41.51265335083008
1977-12-16,15.723382568359398,0.0,2.2986679077148438,0.0,58.172550201416016
1977-12-17,9.692285156250023,0.0,2.412107467651367,100.0,58.28830337524414
1977-12-18,12.193811035156273,0.0,1.1886711120605469,100.0,54.19451141357422
1977-12-19,12.310815429687523,0.0,1.5977617502212524,100.0,53.03271484375
1977-12-20,12.795220947265648,0.0,1.6133025884628296,100.0,64.2008056640625
1977-12-21,11.198144531250023,0.0,2.434237480163574,0.0,67.272705078125
1977-12-22,10.970788574218773,1.997127413051203,2.1397790908813477,6.586853504180908,58.934654235839844
1977-12-23,12.647729492187523,0.0997208509943448,2.6062207221984863,100.0,70.38431549072266
1977-12-24,12.897607421875023,0.0,2.0411126613616943,0.0,66.32534790039062
1977-12-25,12.651025390625023,0.37341154675232247,6.636234760284424,100.0,79.1904296875
1977-12-26,12.445947265625023,0.0,4.007028579711914,100.0,60.522865295410156
1977-12-27,7.805413818359398,1.9614197197370231,2.7944018840789795,100.0,69.63134765625
1977-12-28,7.948846435546898,5.407089775921747e-07,3.258557081222534,83.87432098388672,62.36308670043945
1977-12-29,7.808251953125023,0.0,2.9230997562408447,0.0,62.82753372192383
1977-12-30,8.660119628906273,0.0,3.007476806640625,0.0,58.22154235839844
1977-12-31,8.024438476562523,0.0,3.111131191253662,0.0,65.6185073852539
1978-01-01,7.212884521484398,3.1347546433635465e-08,3.205688714981079,0.0,65.35232543945312
1978-01-02,5.296472167968773,0.8227605430874974,3.048617124557495,100.0,72.93161010742188
1978-01-03,7.814813232421898,0.28367562481435016,2.75982928276062,0.0,69.05746459960938
1978-01-04,12.798272705078148,0.07219710878416663,3.6448819637298584,100.0,59.10596466064453
1978-01-05,10.873406982421898,0.004171517889517418,1.4564977884292603,82.71073913574219,70.81665802001953
1978-01-06,10.743920898437523,5.765088298358023,2.1931469440460205,100.0,69.46637725830078
1978-01-07,12.180474853515648,0.1162263080914272,1.3368333578109741,100.0,81.49362182617188
1978-01-08,15.376428222656273,0.0,3.2639412879943848,62.36721420288086,58.415077209472656
1978-01-09,11.615777587890648,0.0,2.880730152130127,100.0,65.62321472167969
1978-01-10,13.184259033203148,0.0,4.3703932762146,0.0,64.18275451660156
1978-01-11,11.861871337890648,0.0,5.153949737548828,0.0,46.97085189819336
1978-01-12,7.934259033203148,0.0,2.2800583839416504,0.0,52.384273529052734
1978-01-13,11.049798583984398,0.000127289199980396,2.806483268737793,0.0,65.09215545654297
1978-01-14,12.739648437500023,0.4362247433164157,5.242660999298096,94.03205108642578,53.76838684082031
1978-01-15,1.0887390136718977,0.3162094384606462,7.977245330810547,0.0,44.35025405883789
1978-01-16,1.8761230468750227,3.306308726802598e-07,6.591367721557617,100.0,31.556779861450195
1978-01-17,0.39885864257814774,5.333880870603025,3.8169972896575928,100.0,50.344486236572266
1978-01-18,-4.589361572265602,1.6137231785215422e-08,4.499053001403809,100.0,45.08848190307617
1978-01-19,0.7050415039062727,5.184132342156422e-08,3.286573886871338,0.0,42.03078842163086
1978-01-20,0.7025085449218977,0.004663479023747641,4.583662986755371,100.0,44.28826904296875
1978-01-21,-5.567297363281227,0.6307816947810352,6.380789756774902,100.0,46.783138275146484
1978-01-22,-6.789587402343727,0.01805198944566655,4.004759311676025,0.0,39.264068603515625
1978-01-23,-7.274084472656227,0.37222384416963905,5.4998250007629395,100.0,44.46459197998047
1978-01-24,-2.5464233398437273,4.555359058716624e-08,4.146927833557129,100.0,49.14811706542969
1978-01-25,0.8403259277343977,0.0,3.628427505493164,100.0,55.008453369140625
1978-01-26,10.897821044921898,2.963386433213911e-10,4.475010395050049,89.01407623291016,57.00959396362305
1978-01-27,9.478875732421898,0.0,1.5446972846984863,73.0042495727539,70.33867645263672
1978-01-28,11.890710449218773,0.0,3.8242380619049072,90.59834289550781,66.08050537109375
1978-01-29,9.870690917968773,0.0,2.8007969856262207,59.456390380859375,73.57731628417969
1978-01-30,12.139337158203148,0.4664756605052389,4.331095218658447,100.0,65.55926513671875
1978-01-31,9.959222412109398,2.1478964606913564e-06,6.700438499450684,100.0,46.36136245727539
1978-02-01,13.023309326171898,1.6465250286273658,4.092357635498047,100.0,63.630393981933594
1978-02-02,10.537194824218773,0.0,3.377958059310913,0.0,63.08022689819336
1978-02-03,13.920739746093773,0.0,3.950335741043091,100.0,70.6536865234375
1978-02-04,15.009667968750023,0.01292425008614373,4.4041666984558105,100.0,53.45155715942383
1978-02-05,13.569787597656273,0.0,3.6730589866638184,0.0,42.835933685302734
1978-02-06,9.384942626953148,1.485936512472108,1.962133526802063,100.0,72.54432678222656
1978-02-07,9.696069335937523,2.775541925802827,2.0684988498687744,97.25628662109375,84.07313537597656
1978-02-08,15.135888671875023,0.0009278290264091993,2.359853982925415,100.0,63.67072677612305
1978-02-09,13.788049316406273,3.813330188859254,1.6810444593429565,88.28364562988281,57.971580505371094
1978-02-10,12.773095703125023,0.3280672121036332,3.1927614212036133,100.0,59.317256927490234
1978-02-11,10.128564453125023,0.14430481278395746,2.5588126182556152,100.0,58.66598129272461
1978-02-12,12.229974365234398,0.001402735694000512,3.0814924240112305,0.0,50.46607971191406
1978-02-13,7.620324707031273,1.9959434729988068e-07,3.505218744277954,66.53569793701172,37.29519271850586
1978-02-14,8.648461914062523,0.0,3.58362078666687,0.0,41.63627243041992
1978-02-15,8.810876464843773,0.0,2.2128992080688477,90.02213287353516,46.63087463378906
1978-02-16,8.731134033203148,7.355583980193779e-13,2.217108726501465,0.0,60.40278625488281
1978-02-17,9.689385986328148,0.49754554202081636,1.5361813306808472,64.25751495361328,63.593238830566406
1978-02-18,7.917260742187523,1.222418870229676e-09,1.1294434070587158,99.0794677734375,83.92168426513672
1978-02-19,10.566430664062523,0.005207896219872055,2.1314191818237305,100.0,64.71087646484375
1978-02-20,11.929254150390648,0.99732645903714,3.7763829231262207,100.0,75.81538391113281
1978-02-21,13.122766113281273,8.526186528615654,3.9582643508911133,100.0,82.18592834472656
1978-02-22,13.546838378906273,0.0010328664643566299,1.7727067470550537,100.0,69.5898666381836
1978-02-23,12.376367187500023,0.01998295156226959,1.376321792602539,100.0,68.31236267089844
1978-02-24,13.152978515625023,0.025420541805942776,1.5959745645523071,100.0,61.98057174682617
1978-02-25,10.431176757812523,0.16445195797132328,1.890379786491394,0.0,69.8525619506836
1978-02-26,8.092095947265648,0.47061374061740935,3.150614023208618,46.983421325683594,57.97445297241211
1978-02-27,6.227685546875023,1.8578527146019042,3.379706859588623,100.0,64.04509735107422
1978-02-28,6.484552001953148,1.947807875694707,4.8459882736206055,100.0,58.11545181274414
1978-03-01,5.453637695312523,0.007401003585982835,3.435511827468872,100.0,37.814430236816406
1978-03-02,9.313745117187523,0.0,3.5238001346588135,0.0,36.03463363647461
1978-03-03,12.059167480468773,0.0,3.3072938919067383,0.0,40.289737701416016
1978-03-04,13.787438964843773,0.0,2.480745792388916,0.0,49.40633010864258
1978-03-05,13.508325195312523,1.2021581754811695e-12,2.9431722164154053,0.0,37.754432678222656
1978-03-06,14.115625000000023,3.824921629425049e-07,1.7111330032348633,0.0,49.03878402709961
1978-03-07,9.392724609375023,0.03361211274750531,3.257070302963257,100.0,63.377197265625
1978-03-08,5.096459960937523,0.35280098381917924,2.9101433753967285,4.999999046325684,37.43213653564453
1978-03-09,9.803552246093773,0.0,4.251569747924805,0.0,32.82741165161133
1978-03-10,13.518640136718773,0.0,3.995482921600342,0.0,29.37228775024414
1978-03-11,14.894281005859398,0.01639860870454868,3.8161587715148926,0.0,35.0289306640625
1978-03-12,12.656579589843773,2.9330364195629954,3.6001007556915283,100.0,54.566139221191406
1978-03-13,9.083032226562523,3.187972737941891,5.260329723358154,100.0,58.76119613647461
1978-03-14,9.466699218750023,0.2827880598488264,2.663890838623047,0.0,48.42100143432617
1978-03-15,9.669488525390648,3.409753809683025,2.081979274749756,100.0,69.57388305664062
1978-03-16,9.129510498046898,2.756390639115125,5.0057291984558105,100.0,46.210872650146484
1978-03-17,14.352380371093773,0.0,3.046628475189209,0.0,47.95735549926758
1978-03-18,17.140344238281273,0.8488394727464765,2.642179250717163,100.0,50.111106872558594
1978-03-19,20.370050048828148,0.012588855679496191,2.575618028640747,100.0,44.541954040527344
1978-03-20,24.299829101562523,0.0,2.6421568393707275,61.16361618041992,38.2378044128418
1978-03-21,22.260491943359398,0.0,2.099707841873169,1.409472107887268,50.58403015136719
1978-03-22,22.984338378906273,0.0,2.264197587966919,0.0,39.55133819580078
1978-03-23,26.839624023437523,0.0,4.445298194885254,0.0,25.12564468383789
1978-03-24,26.941339111328148,0.0,3.080320119857788,0.0,25.724018096923828
1978-03-25,26.820642089843773,0.0,3.912653684616089,0.0,19.84000015258789
1978-03-26,14.050164794921898,0.0,3.00801157951355,0.0,48.198204040527344
1978-03-27,18.345941162109398,0.0,1.7683367729187012,0.0,46.29487609863281
1978-03-28,24.159265136718773,0.0,2.2111992835998535,0.0,24.805768966674805
1978-03-29,25.462487792968773,0.0,2.369579792022705,0.0,28.4633846282959
1978-03-30,26.834466552734398,0.0,2.3768415451049805,14.74958324432373,25.698766708374023
1978-03-31,22.494256591796898,0.0,2.752985715866089,100.0,26.84047508239746
1978-04-01,16.971093750000023,0.0,2.525447368621826,24.849042892456055,49.53125762939453
1978-04-02,17.806756591796898,0.0,2.7584664821624756,100.0,54.512237548828125
1978-04-03,19.911096191406273,1.0439234232762828,4.196493625640869,4.432570934295654,42.191898345947266
1978-04-04,18.725427246093773,1.0153230861760676,1.8852282762527466,100.0,40.98274612426758
1978-04-05,17.713616943359398,0.0,2.0506434440612793,21.238666534423828,47.509647369384766
1978-04-06,22.686730957031273,0.012471655554691097,3.3573877811431885,26.754226684570312,42.926231384277344
1978-04-07,19.505303955078148,0.0,4.607765197753906,11.035258293151855,27.89913558959961
1978-04-08,15.254357910156273,1.3415684883800408e-10,2.8623569011688232,100.0,47.58856964111328
1978-04-09,16.725396728515648,0.15243128727888688,1.8263509273529053,100.0,52.54667663574219
1978-04-10,19.060449218750023,0.7565492967842147,2.4927988052368164,100.0,36.81478500366211
1978-04-11,18.403955078125023,1.4056292886380106,2.6512815952301025,100.0,43.237518310546875
1978-04-12,17.795343017578148,0.0004539656202950937,6.25071907043457,0.0,28.585556030273438
1978-04-13,16.593927001953148,3.2699285773560405,2.539292335510254,100.0,52.42790603637695
1978-04-14,16.134484863281273,0.49039704899769276,3.051135301589966,100.0,35.42800521850586
1978-04-15,17.792016601562523,0.07440492172463564,2.951901435852051,0.0,30.190771102905273
1978-04-16,16.059197998046898,0.0045900816076027695,2.8353981971740723,100.0,43.378570556640625
1978-04-17,14.481042480468773,0.2743021490459796,2.7329065799713135,41.53702926635742,43.182159423828125
1978-04-18,21.742608642578148,0.0,2.253070592880249,100.0,43.3992805480957
1978-04-19,18.358300781250023,2.595737058436498,2.911092519760132,100.0,58.88128662109375
1978-04-20,13.260217285156273,0.03628049735198147,3.578536033630371,100.0,57.05875778198242
1978-04-21,16.677911376953148,0.0,2.380155563354492,11.01352310180664,49.55219268798828
1978-04-22,19.349298095703148,0.0,2.283482313156128,100.0,51.376564025878906
1978-04-23,19.259362792968773,0.0,2.7143163681030273,100.0,51.5744514465332
1978-04-24,20.364953613281273,0.0,2.443910837173462,19.947856903076172,43.987342834472656
1978-04-25,22.461572265625023,0.0,2.026991128921509,0.0,40.2746696472168
1978-04-26,21.586663818359398,0.0,2.2459962368011475,100.0,49.17000198364258
1978-04-27,21.815606689453148,2.4282334721647203,2.017723560333252,100.0,49.73483657836914
1978-04-28,16.744927978515648,14.684705855324864,2.7154347896575928,100.0,74.43995666503906
1978-04-29,18.602258300781273,5.090214859228581,3.9851417541503906,100.0,57.25254821777344
1978-04-30,22.842645263671898,0.0,2.728107213973999,0.0,49.726531982421875
1978-05-01,20.196588134765648,0.0,2.2175676822662354,100.0,52.59944534301758
1978-05-02,17.739770507812523,9.840183123014867,1.7046478986740112,100.0,60.743804931640625
1978-05-03,13.428338623046898,16.046466724947095,2.2474656105041504,100.0,85.92594909667969
1978-05-04,12.696252441406273,43.52350663393736,2.539018154144287,100.0,81.45720672607422
1978-05-05,12.913201904296898,20.24186491034925,1.7231316566467285,100.0,80.85777282714844
1978-05-06,13.948327636718773,1.3340134660984326e-09,2.1668834686279297,100.0,74.44921875
1978-05-07,16.682733154296898,0.0,2.30009126663208,100.0,57.52509689331055
1978-05-08,18.331628417968773,0.0,3.50565242767334,100.0,46.29301834106445
1978-05-09,18.754235839843773,0.0,3.2984976768493652,100.0,38.60580062866211
1978-05-10,19.445092773437523,0.0,3.565364360809326,32.705989837646484,40.26944351196289
1978-05-11,22.864770507812523,0.9480645996518433,3.5524590015411377,0.0,36.99467849731445
1978-05-12,21.947412109375023,0.481083313934505,2.5375664234161377,100.0,54.20846176147461
1978-05-13,27.052789306640648,0.0,2.7742409706115723,0.0,34.2911491394043
1978-05-14,27.306146240234398,0.0,3.168830633163452,0.0,26.38626480102539
1978-05-15,27.815423583984398,0.0,2.673328161239624,63.982181549072266,37.89978790283203
1978-05-16,27.266320800781273,0.0,2.5753352642059326,65.82987976074219,38.85741424560547
1978-05-17,26.011041259765648,0.0,2.5847175121307373,0.0,43.24039840698242
1978-05-18,25.845941162109398,0.0,2.3820981979370117,0.0,50.862884521484375
1978-05-19,25.574090576171898,0.03782675958063919,2.837434768676758,100.0,42.699642181396484
1978-05-20,23.182458496093773,19.623378524556756,2.338214635848999,66.69293975830078,69.6773910522461
1978-05-21,24.304650878906273,4.291752458084375,2.6075594425201416,100.0,50.48677062988281
1978-05-22,25.841363525390648,0.043797514990728814,2.0193774700164795,61.40586853027344,46.17414093017578
1978-05-23,27.946008300781273,0.0,1.9697996377944946,10.163780212402344,44.58012008666992
1978-05-24,27.111474609375023,0.05429131560958922,2.8285224437713623,0.0,48.04462814331055
1978-05-25,26.640344238281273,0.0,3.380615711212158,100.0,34.51443099975586
1978-05-26,26.238275146484398,0.0,4.098920822143555,0.0,32.59818649291992
1978-05-27,26.726770019531273,0.0,3.374863862991333,0.0,30.24622344970703
1978-05-28,29.969628906250023,0.0,3.390667676925659,0.0,24.23407745361328
1978-05-29,33.64138183593752,0.0,3.0817222595214844,0.0,21.48651123046875
1978-05-30,34.32131347656252,0.0,3.76290225982666,0.0,18.193262100219727
1978-05-31,28.744042968750023,0.0076058490321884165,3.744623899459839,0.0,35.34212875366211
1978-06-01,23.263421630859398,0.0,2.761660575866699,0.0,37.0924186706543
1978-06-02,24.375634765625023,0.0,2.7467896938323975,67.06941986083984,36.5386848449707
1978-06-03,29.504785156250023,0.015501017378483084,2.9544150829315186,31.667903900146484,25.36520004272461
1978-06-04,32.90023193359377,0.0,3.453479528427124,0.0,18.690750122070312
1978-06-05,32.57857666015627,0.0,2.3023576736450195,0.0,26.059301376342773
1978-06-06,33.41469726562502,0.0,3.266570806503296,0.0,20.47576904296875
1978-06-07,33.42720947265627,0.0,3.067119836807251,0.0,22.193862915039062
1978-06-08,31.007806396484398,0.0,3.100435256958008,0.0,29.193313598632812
1978-06-09,26.304376220703148,0.0,2.797213077545166,3.1057240962982178,29.89663314819336
1978-06-10,29.269616699218773,0.0,2.135282039642334,0.0,21.31575584411621
1978-06-11,30.370874023437523,0.0,2.874807596206665,0.0,15.138191223144531
1978-06-12,32.94625244140627,0.0,2.6030473709106445,0.0,22.510753631591797
1978-06-13,35.69008789062502,0.0,4.791700839996338,45.04146194458008,20.735673904418945
1978-06-14,30.744287109375023,0.0029499674383259844,2.8852877616882324,0.0,21.656171798706055
1978-06-15,28.897149658203148,0.0,3.7688941955566406,0.0,27.02044677734375
1978-06-16,28.435174560546898,0.1920623006299138,3.14607572555542,0.0,28.41875648498535
1978-06-17,27.536004638671898,0.01286758260903298,5.81338357925415,100.0,23.4654541015625
1978-06-18,29.796838378906273,0.0,3.563321113586426,0.0,19.036191940307617
1978-06-19,33.36251220703127,0.0,2.8403663635253906,0.0,19.54950523376465
1978-06-20,37.87868652343752,0.0,3.1352386474609375,0.0,13.246842384338379
1978-06-21,27.548608398437523,0.0,3.681182622909546,100.0,26.12222671508789
1978-06-22,30.303277587890648,0.0,2.798034191131592,0.0,16.591245651245117
1978-06-23,25.339898681640648,0.0,3.3465747833251953,0.0,26.09654998779297
1978-06-24,31.285485839843773,0.0,2.9995980262756348,40.27405548095703,17.345226287841797
1978-06-25,30.888543701171898,0.0,3.036461591720581,0.0,24.458593368530273
1978-06-26,37.3372741699219,0.0,2.662602424621582,0.0,22.43406867980957
1978-06-27,39.8394714355469,0.0,4.369202613830566,0.0,13.082942962646484
1978-06-28,28.315881347656273,0.0,7.667165279388428,100.0,17.907621383666992
1978-06-29,28.212579345703148,0.0,3.870021343231201,0.0,17.966999053955078
1978-06-30,29.410852050781273,0.0,2.8884589672088623,0.0,23.35300636291504
1978-07-01,30.922631835937523,0.0,2.574634552001953,0.0,20.511011123657227
1978-07-02,36.4578796386719,0.0,2.6485137939453125,0.0,18.75229835510254
1978-07-03,27.636804199218773,0.0,3.4514646530151367,0.0,39.599796295166016
1978-07-04,28.508386230468773,0.0,2.527055501937866,0.0,41.76405715942383
1978-07-05,29.792138671875023,0.0,2.543614625930786,0.0,31.599430084228516
1978-07-06,31.818536376953148,0.0,3.0293679237365723,0.0,22.538179397583008
1978-07-07,30.882653808593773,0.0,2.7501425743103027,6.150102138519287,22.787900924682617
1978-07-08,31.597070312500023,0.0,2.7497100830078125,0.0,23.453012466430664
1978-07-09,33.82229003906252,0.0,2.6147592067718506,0.0,17.773149490356445
1978-07-10,35.64656982421877,0.0,2.450000762939453,0.0,16.36028480529785
1978-07-11,40.60903320312502,0.0,3.4668688774108887,0.0,9.422320365905762
1978-07-12,34.90651855468752,0.0,3.431579351425171,0.0,21.01617431640625
1978-07-13,33.77849731445315,0.0,2.8514153957366943,0.0,15.997049331665039
1978-07-14,33.4102722167969,0.0,3.1175997257232666,0.0,21.441368103027344
1978-07-15,38.22451171875002,0.0,2.671154260635376,0.0,17.05354118347168
1978-07-16,37.54302368164065,0.0,3.2647290229797363,100.0,20.907981872558594
1978-07-17,29.769006347656273,0.0,3.5077970027923584,100.0,43.60374450683594
1978-07-18,32.99752197265627,0.0,2.6601626873016357,34.379364013671875,38.539249420166016
1978-07-19,33.0241638183594,0.0,4.485325336456299,0.0,26.757991790771484
1978-07-20,34.5156188964844,0.0,4.528294086456299,100.0,23.912803649902344
1978-07-21,32.8199401855469,0.0,5.226091384887695,100.0,31.59539794921875
1978-07-22,33.60271606445315,0.0,3.1814918518066406,64.7946548461914,26.221378326416016
1978-07-23,32.72890625000002,0.0,2.961672067642212,100.0,21.691987991333008
1978-07-24,35.84792480468752,0.0,2.5144639015197754,0.0,13.284531593322754
1978-07-25,39.66228637695315,0.0,5.278897762298584,0.0,14.33817195892334
1978-07-26,33.7056823730469,0.0,5.55938196182251,100.0,23.10277557373047
1978-07-27,31.276544189453148,0.0,3.592235565185547,0.0,28.764633178710938
1978-07-28,29.724877929687523,1.7773179220966995,3.9184703826904297,100.0,42.62049102783203
1978-07-29,32.48885498046877,0.0,4.935436248779297,100.0,28.195051193237305
1978-07-30,34.68816528320315,0.0,4.143881320953369,100.0,19.415258407592773
1978-07-31,32.33767089843752,0.0,4.229180812835693,100.0,33.649635314941406
1978-08-01,34.93050537109377,0.0,4.016056060791016,0.0,20.948144912719727
1978-08-02,34.7302185058594,0.0,2.3970115184783936,100.0,28.539974212646484
1978-08-03,37.23739013671877,0.0,2.6744890213012695,0.0,20.814071655273438
1978-08-04,41.2297302246094,0.0,4.342126846313477,92.74464416503906,7.250786304473877
1978-08-05,36.13515625000002,0.0,4.863762855529785,0.0,4.827723979949951
1978-08-06,27.254632568359398,0.0011932117246260532,5.728805065155029,0.0,25.768552780151367
1978-08-07,31.928887939453148,0.0,2.548126697540283,0.0,15.787325859069824
1978-08-08,33.27504882812502,0.0,3.3209667205810547,100.0,20.764392852783203
1978-08-09,32.72417602539065,0.0,5.8436760902404785,100.0,28.271209716796875
1978-08-10,29.775292968750023,0.0,3.5933384895324707,0.0,26.744434356689453
1978-08-11,35.45794067382815,0.0,3.0707671642303467,100.0,25.05496597290039
1978-08-12,39.68770751953127,0.0,4.069474220275879,79.47101593017578,13.548068046569824
1978-08-13,31.397943115234398,0.0,2.822469472885132,0.0,32.65058898925781
1978-08-14,30.899407958984398,0.0,2.6343417167663574,100.0,30.64578628540039
1978-08-15,32.38228759765627,0.0,2.4313294887542725,0.0,24.50320053100586
1978-08-16,32.87117919921877,0.0,2.4495396614074707,0.0,30.933788299560547
1978-08-17,32.02044067382815,0.00010885511692038108,2.164655923843384,0.0,34.3521614074707
1978-08-18,27.246392822265648,9.3123325612396,1.6656149625778198,100.0,54.26964569091797
1978-08-19,26.096459960937523,3.5074857529252768,2.0718629360198975,100.0,57.89384460449219
1978-08-20,29.911126708984398,0.24284026949317195,2.2759432792663574,88.32147216796875,45.6650276184082
1978-08-21,27.739617919921898,2.454849419882521,3.6472699642181396,100.0,26.906352996826172
1978-08-22,28.025689697265648,0.0,4.336846351623535,0.0,16.5715274810791
1978-08-23,25.859490966796898,0.0,4.627087116241455,0.0,17.943431854248047
1978-08-24,20.426690673828148,0.0010472610171063934,3.728757381439209,100.0,41.174842834472656
1978-08-25,26.350640869140648,0.0,2.837895631790161,100.0,20.923995971679688
1978-08-26,26.989862060546898,0.0,3.2059638500213623,39.43610382080078,24.543296813964844
1978-08-27,27.072869873046898,0.0,2.922652244567871,0.0,28.5507869720459
1978-08-28,29.540155029296898,0.0,2.4917445182800293,0.0,23.721349716186523
1978-08-29,31.752191162109398,0.0,2.4988396167755127,0.0,18.909021377563477
1978-08-30,33.86541137695315,0.0,2.9183998107910156,0.0,14.846622467041016
1978-08-31,36.3496032714844,0.0,4.558387279510498,0.0,12.22043228149414
1978-09-01,35.10891113281252,0.0,4.773437976837158,0.0,18.38442039489746
1978-09-02,34.74981079101565,0.0,4.355639457702637,0.0,18.873119354248047
1978-09-03,32.74480590820315,0.0,3.5174877643585205,0.0,31.32836151123047
1978-09-04,30.245019531250023,0.0,5.672114372253418,100.0,22.788793563842773
1978-09-05,32.4265075683594,0.0,2.671783685684204,0.0,25.801145553588867
1978-09-06,31.989953613281273,0.0,1.9972670078277588,87.49663543701172,30.690317153930664
1978-09-07,32.09499511718752,0.0,2.1332414150238037,100.0,22.852191925048828
1978-09-08,31.099298095703148,0.0,2.7003226280212402,1.1481465101242065,21.33292007446289
1978-09-09,30.025231933593773,0.0,2.3421566486358643,0.0,25.90913963317871
1978-09-10,29.410424804687523,0.0,2.679143190383911,0.0,31.478271484375
1978-09-11,24.806695556640648,0.0,5.5290703773498535,0.0,23.28131103515625
1978-09-12,26.904351806640648,0.0,2.6395134925842285,0.0,19.516502380371094
1978-09-13,21.067529296875023,0.0,3.900965929031372,0.0,22.78353500366211
1978-09-14,20.739434814453148,0.0,2.8429312705993652,0.0,27.965293884277344
1978-09-15,20.747918701171898,0.0,3.0419869422912598,0.0,36.72871780395508
1978-09-16,22.710748291015648,7.582274008655077e-05,2.6057004928588867,0.0,33.08245849609375
1978-09-17,23.158135986328148,0.0,2.782231569290161,0.0,26.075788497924805
1978-09-18,23.292871093750023,0.0,2.8274593353271484,0.0,21.162240982055664
1978-09-19,21.501519775390648,0.0,2.749171495437622,0.0,26.250442504882812
1978-09-20,21.840417480468773,0.0,3.241150140762329,0.036198440939188004,24.337575912475586
1978-09-21,21.492974853515648,0.0,2.82197904586792,0.0,25.05870246887207
1978-09-22,21.595269775390648,0.0009140516823435973,2.4461417198181152,0.0,34.330989837646484
1978-09-23,25.513482666015648,0.0,2.276515007019043,66.63567352294922,28.173511505126953
1978-09-24,26.872613525390648,0.0,1.9880521297454834,5.669256687164307,28.950721740722656
1978-09-25,28.582879638671898,0.0,3.029505491256714,0.0,24.589635848999023
1978-09-26,28.677697753906273,0.0,2.6475718021392822,0.0,23.32598876953125
1978-09-27,30.812097167968773,0.0,3.3615078926086426,0.0,16.480924606323242
1978-09-28,32.05031738281252,0.0,3.5950915813446045,0.0,17.367746353149414
1978-09-29,23.187554931640648,0.0,2.47843337059021,0.0,45.099098205566406
1978-09-30,28.182702636718773,0.0,3.004523992538452,51.366146087646484,27.190616607666016
1978-10-01,20.294091796875023,4.066041426267475,2.830746650695801,100.0,60.78425216674805
1978-10-02,20.992608642578148,0.0,2.334932804107666,100.0,61.581939697265625
1978-10-03,21.526727294921898,0.0466377277916763,1.918381929397583,0.0,55.48781967163086
1978-10-04,18.426599121093773,0.3831432113656774,2.205749273300171,100.0,58.38820266723633
1978-10-05,21.194268798828148,0.0,2.1305487155914307,4.999999046325684,49.0866584777832
1978-10-06,21.974755859375023,0.0,1.499761700630188,0.0,45.18300247192383
1978-10-07,26.202478027343773,0.0005487747984034286,3.9682457447052,37.845062255859375,39.087459564208984
1978-10-08,27.173516845703148,0.17613060772418976,3.9527313709259033,100.0,36.01469802856445
1978-10-09,29.152398681640648,0.0,3.166487693786621,100.0,31.651447296142578
1978-10-10,21.593072509765648,3.8814329425804317,2.6688473224639893,57.49624252319336,57.340824127197266
1978-10-11,23.879266357421898,0.0,2.396155834197998,11.189165115356445,41.422969818115234
1978-10-12,21.147119140625023,3.3832370303571224,1.378569483757019,42.68943786621094,63.554805755615234
1978-10-13,21.885461425781273,2.8011368005536497,1.7443138360977173,100.0,61.997371673583984
1978-10-14,17.665155029296898,20.187953766435385,3.9695210456848145,100.0,73.44471740722656
1978-10-15,20.259027099609398,0.0,3.850059747695923,0.0,45.48728942871094
1978-10-16,19.051538085937523,2.3705562512965628e-07,2.1226820945739746,71.90088653564453,49.496429443359375
1978-10-17,20.085473632812523,4.196938674431294,2.121544599533081,87.31525421142578,53.016788482666016
1978-10-18,16.999810791015648,0.0,2.732304334640503,0.0,45.38097381591797
1978-10-19,15.977929687500023,0.0,2.950396776199341,0.0,42.19333267211914
1978-10-20,17.932763671875023,0.0,2.1410510540008545,0.0,41.2435188293457
1978-10-21,22.192498779296898,0.37745764857390895,2.530402183532715,27.344295501708984,53.10409927368164
1978-10-22,16.158563232421898,10.812042793259025,3.326319456100464,100.0,70.45938873291016
1978-10-23,15.346032714843773,0.0007963889004258817,1.8180387020111084,100.0,55.90235900878906
1978-10-24,19.453454589843773,0.0,3.2238967418670654,0.0,48.134185791015625
1978-10-25,25.527459716796898,0.0,2.9729599952697754,98.59547424316406,36.38972854614258
1978-10-26,22.570733642578148,0.0,2.060042381286621,0.0,33.57583236694336
1978-10-27,19.580102539062523,2.8635377818941876e-07,1.6788170337677002,78.90956115722656,55.909297943115234
1978-10-28,18.740228271484398,3.3964001611153094e-06,1.4095253944396973,100.0,57.40098190307617
