Date,Tmax (C),Precip. (mm/day),Wind Speed (m/s),Cloudiness,RH min
1978-09-25,19.122430419921898,0.0,8.47909927368164,0.0,70.81111145019531
1978-09-26,18.415887451171898,0.0,8.075433731079102,0.0,72.15482330322266
1978-09-27,18.915063476562523,0.0,6.740241050720215,0.0,68.0433120727539
1978-09-28,18.854943847656273,0.0,7.237159729003906,0.0,74.08992767333984
1978-09-29,17.825891113281273,0.0,11.684516906738281,0.0,66.0848159790039
1978-09-30,18.353601074218773,0.0,9.059845924377441,0.0,68.38969421386719
1978-10-01,17.422326660156273,0.007844514107091527,8.760139465332031,0.0,65.92462921142578
1978-10-02,17.357568359375023,0.0,3.243314027786255,100.0,70.9413070678711
1978-10-03,17.587182617187523,0.0,3.924581289291382,0.054953206330537796,67.9231948852539
1978-10-04,16.633843994140648,0.0,8.129138946533203,100.0,63.30665969848633
1978-10-05,16.102716064453148,0.0,8.70916748046875,0.0,63.354591369628906
1978-10-06,17.150689697265648,0.0046829795337544056,3.1184768676757812,0.0,69.18074035644531
1978-10-07,18.402917480468773,0.0,3.4309751987457275,63.359188079833984,85.42510223388672
1978-10-08,18.921533203125023,0.0,3.3757693767547607,16.525754928588867,81.37178802490234
1978-10-09,19.176995849609398,0.0,2.8470845222473145,0.0,80.71562957763672
1978-10-10,19.435113525390648,0.0,5.157622337341309,0.0,79.86294555664062
1978-10-11,18.740289306640648,0.0,2.7824904918670654,100.0,83.47022247314453
1978-10-12,19.105798339843773,0.0,4.6927947998046875,54.14009094238281,82.994140625
1978-10-13,18.613732910156273,0.0,3.8491227626800537,100.0,88.87773895263672
1978-10-14,18.317590332031273,2.1051804127637297,9.169319152832031,100.0,80.5579833984375
1978-10-15,18.118707275390648,0.0,5.917533874511719,5.71166467666626,75.79978942871094
1978-10-16,18.427392578125023,0.0,3.3475565910339355,0.0,77.88141632080078
1978-10-17,18.221368408203148,0.02609296607261058,3.3328349590301514,5.93364143371582,79.5804214477539
1978-10-18,18.106652832031273,0.0,9.41535758972168,0.0,56.80601501464844
1978-10-19,15.630761718750023,0.0,6.3437395095825195,0.0,61.8953857421875
1978-10-20,16.814691162109398,0.0,3.343597650527954,0.0,70.77436065673828
1978-10-21,18.051049804687523,0.0,6.1510329246521,8.857816696166992,84.6470947265625
1978-10-22,17.188073730468773,13.355096289888024,3.747309684753418,49.418521881103516,84.25523376464844
1978-10-23,15.120782470703148,0.00030624518601030104,10.986865997314453,100.0,78.1217041015625
1978-10-24,16.433984375000023,0.0,4.081250190734863,0.0,72.76223754882812
1978-10-25,18.235467529296898,0.0,3.3174543380737305,0.0,78.94686126708984
1978-10-26,18.779962158203148,0.0,1.3974013328552246,0.0,76.2687759399414
1978-10-27,17.930047607421898,0.0,3.513824224472046,0.0,73.62517547607422
1978-10-28,17.825097656250023,0.0,3.299586534500122,0.0,74.464599609375
1978-10-29,18.192437744140648,0.0,1.8526153564453125,0.0,71.44213104248047
1978-10-30,17.244195556640648,0.0,3.4523191452026367,100.0,78.23020935058594
1978-10-31,16.446313476562523,0.0,6.568236827850342,100.0,78.4045639038086
1978-11-01,16.181359863281273,0.0,7.515844821929932,99.15731811523438,76.30853271484375
1978-11-02,16.180780029296898,0.0,8.697294235229492,49.555789947509766,77.40677642822266
1978-11-03,16.091729736328148,0.0,5.441346645355225,0.0,81.00791931152344
1978-11-04,16.328546142578148,0.0,4.00070858001709,54.036338806152344,76.50362396240234
1978-11-05,15.978997802734398,0.0,2.028498411178589,0.0,81.03147888183594
1978-11-06,15.102899169921898,0.0,4.69718599319458,14.820033073425293,80.31529998779297
1978-11-07,14.734979248046898,0.0,9.620037078857422,0.0,73.28685760498047
1978-11-08,15.085260009765648,0.0,8.290403366088867,0.0,78.15457916259766
1978-11-09,15.824121093750023,0.0,2.654834508895874,0.0,86.73995208740234
1978-11-10,15.718957519531273,0.0,1.5413576364517212,0.0,85.07039642333984
1978-11-11,15.977593994140648,0.016366517229471356,5.029515266418457,40.16728210449219,85.08766174316406
1978-11-12,15.910760498046898,0.7891200628364459,8.883988380432129,100.0,53.958045959472656
1978-11-13,15.044366455078148,0.0,3.0726706981658936,0.0,64.02188110351562
1978-11-14,16.442559814453148,0.972895830636844,5.922348499298096,100.0,74.37792205810547
1978-11-15,16.058496093750023,0.655909173656255,3.4580719470977783,76.64398193359375,84.12181854248047
1978-11-16,16.144250488281273,0.0,3.3141844272613525,0.0,85.55988311767578
1978-11-17,16.408441162109398,0.0,5.438326358795166,100.0,80.52678680419922
1978-11-18,16.194909667968773,0.0,5.899628162384033,94.02789306640625,78.21519470214844
1978-11-19,16.822930908203148,0.0,5.109463214874268,100.0,73.65619659423828
1978-11-20,15.663751220703148,0.0,1.789546251296997,0.0,85.90589904785156
1978-11-21,15.229608154296898,0.0,2.584904193878174,0.0,84.04893493652344
1978-11-22,15.233636474609398,0.09259377111447975,3.8222663402557373,4.999999046325684,81.48831939697266
1978-11-23,15.904168701171898,20.654504746198654,7.15744161605835,93.84374237060547,76.05521392822266
1978-11-24,14.484704589843773,7.724611717276275,8.962848663330078,4.999999046325684,62.47859573364258
1978-11-25,12.990380859375023,10.953253554180264,7.456714630126953,100.0,70.77206420898438
1978-11-26,12.553979492187523,1.0642101959092543,9.878752708435059,100.0,72.92374420166016
1978-11-27,12.269860839843773,0.20158168044872582,7.822278022766113,90.096435546875,68.12825012207031
1978-11-28,12.444024658203148,0.009083350391847489,4.337670803070068,6.483346939086914,68.45272064208984
1978-11-29,14.136956787109398,0.0,3.423468589782715,96.44969177246094,75.59839630126953
1978-11-30,14.401483154296898,0.0,3.3727946281433105,100.0,85.28577423095703
1978-12-01,14.546105957031273,0.0,4.4934587478637695,100.0,87.48096466064453
1978-12-02,14.487481689453148,0.0,5.986640453338623,100.0,72.93119812011719
1978-12-03,14.343286132812523,0.0,7.729099750518799,59.81138229370117,67.65967559814453
1978-12-04,14.284478759765648,19.59699564613402,7.4033403396606445,100.0,82.6640396118164
1978-12-05,12.204888916015648,0.00017233025886298492,4.141119480133057,15.537467956542969,73.28094482421875
1978-12-06,13.240045166015648,2.458650036714971,2.7704102993011475,100.0,71.01200866699219
1978-12-07,13.173486328125023,9.216705313883722,6.278689384460449,100.0,79.13619995117188
1978-12-08,13.682000732421898,0.4787425234098919,5.342611312866211,100.0,75.81890106201172
1978-12-09,12.946618652343773,11.711749993264675,10.174107551574707,100.0,72.88020324707031
1978-12-10,11.293542480468773,0.0,16.852771759033203,100.0,63.96186065673828
1978-12-11,9.381494140625023,1.4457731565926224,15.357759475708008,95.60145568847656,71.74323272705078
1978-12-12,10.053582763671898,1.9960950245149434,17.498701095581055,85.0809326171875,73.58120727539062
1978-12-13,11.050378417968773,0.0,12.586763381958008,0.0,70.4244613647461
1978-12-14,10.679986572265648,0.0,7.699031829833984,0.0,63.79436111450195
1978-12-15,11.077172851562523,1.5424728684592992,7.650045394897461,100.0,62.00788497924805
1978-12-16,10.150720214843773,0.0,12.120962142944336,0.0,56.9410285949707
1978-12-17,10.899194335937523,0.0,4.112275123596191,0.0,69.94236755371094
1978-12-18,11.513330078125023,0.0,2.9758100509643555,100.0,73.7193832397461
1978-12-19,12.286614990234398,2.041801594896242,1.3064007759094238,100.0,76.95897674560547
1978-12-20,12.656945800781273,1.0460646590217948,1.3042550086975098,100.0,82.47322082519531
1978-12-21,13.329431152343773,0.0,3.061013698577881,0.0,81.99944305419922
1978-12-22,13.642785644531273,0.0,5.12946891784668,99.6999740600586,82.28728485107422
1978-12-23,13.914605712890648,0.0,7.350264549255371,100.0,78.82098388671875
1978-12-24,14.026422119140648,0.0,6.060174465179443,66.0890884399414,78.97431182861328
1978-12-25,14.299951171875023,0.0,7.759570121765137,1.800256371498108,80.7814712524414
1978-12-26,13.383233642578148,0.35344538191566244,4.7198710441589355,100.0,76.34903717041016
1978-12-27,12.793939208984398,2.3935111763421446,4.70515775680542,100.0,71.50672912597656
1978-12-28,12.873681640625023,1.8374576582573354,4.300309658050537,100.0,69.24165344238281
1978-12-29,12.404779052734398,9.96829925570637,7.482637882232666,100.0,75.24978637695312
1978-12-30,8.182244873046898,0.6424025486921892,15.107699394226074,100.0,72.7402114868164
1978-12-31,7.475793457031273,0.0,12.294022560119629,22.666236877441406,55.594539642333984
1979-01-01,8.801843261718773,0.0,4.201168537139893,0.0,54.42873764038086
1979-01-02,10.182824707031273,0.0014273836768552428,5.080547332763672,20.3526668548584,63.154380798339844
1979-01-03,9.525598144531273,0.0,8.203812599182129,87.14763641357422,67.21406555175781
1979-01-04,8.538598632812523,0.057065707551373634,7.561893463134766,100.0,71.5415267944336
1979-01-05,11.030267333984398,2.217581419972703,2.882183313369751,100.0,62.71512222290039
1979-01-06,12.044122314453148,6.253732298500836,4.751773357391357,72.69153594970703,73.88719177246094
1979-01-07,12.037622070312523,7.672649365849793,3.14320969581604,100.0,77.83250427246094
1979-01-08,9.281213378906273,0.2224422074505128,5.607112407684326,100.0,77.2933120727539
1979-01-09,9.225366210937523,0.0,6.78214693069458,49.67652893066406,70.4371109008789
1979-01-10,9.928521728515648,0.0,4.423745632171631,12.586296081542969,71.25225067138672
1979-01-11,11.214807128906273,0.0,4.04811429977417,100.0,79.41337585449219
1979-01-12,10.876367187500023,0.0,6.493778228759766,86.2358627319336,69.0487060546875
1979-01-13,9.315606689453148,0.0,6.20645809173584,0.0,69.72199249267578
1979-01-14,12.002221679687523,0.0,3.1808247566223145,0.0,73.27073669433594
1979-01-15,12.444116210937523,0.0,4.388187885284424,100.0,83.1909408569336
1979-01-16,12.405145263671898,0.07960093880683417,3.238506317138672,0.0,84.78041076660156
1979-01-17,11.572534179687523,1.7277764738537371,6.665383338928223,100.0,79.07122039794922
1979-01-18,9.629388427734398,0.0,8.602091789245605,15.226140975952148,67.37327575683594
1979-01-19,9.342523193359398,0.0,7.32909631729126,0.0,68.92681121826172
1979-01-20,9.174676513671898,0.0,7.266272068023682,0.0,58.37446975708008
1979-01-21,9.058129882812523,0.0,5.259537696838379,0.0,60.52416229248047
1979-01-22,9.907739257812523,0.011822980968645425,3.9025895595550537,24.80686378479004,58.12918472290039
1979-01-23,11.078088378906273,0.0,2.285640001296997,4.999999046325684,59.68553161621094
1979-01-24,12.008386230468773,0.0,4.619452953338623,0.0,82.43855285644531
1979-01-25,11.338433837890648,0.0,2.496752977371216,0.0,89.82421875
1979-01-26,10.331048583984398,0.0,2.5747714042663574,3.681800127029419,84.34285736083984
1979-01-27,10.186578369140648,0.0,4.000619411468506,0.0,87.23817443847656
1979-01-28,8.597131347656273,1.9364777115822226e-11,2.4819207191467285,0.0,82.0354232788086
1979-01-29,10.439447021484398,0.0,3.573559522628784,0.0,85.2396011352539
1979-01-30,11.650933837890648,0.0,7.47621488571167,100.0,81.48832702636719
1979-01-31,12.083459472656273,1.3129844010109082,9.942883491516113,94.14410400390625,76.6241226196289
1979-02-01,11.091088867187523,0.019055273787671467,5.32656717300415,100.0,78.8724136352539
1979-02-02,11.946038818359398,2.3067702655680478,9.473652839660645,52.0946159362793,71.73133087158203
1979-02-03,11.058312988281273,2.2546320513356477,11.574131965637207,100.0,61.96938705444336
1979-02-04,10.466302490234398,0.4318920982768759,9.071717262268066,100.0,64.55382537841797
1979-02-05,9.805169677734398,2.713055466301739,5.348624229431152,100.0,65.2600326538086
1979-02-06,8.639855957031273,0.4116429263376631,7.860774993896484,100.0,66.2903823852539
1979-02-07,9.728601074218773,0.0,5.953754425048828,0.0,67.0147705078125
1979-02-08,10.659356689453148,0.0,3.0027618408203125,0.0,81.43814849853516
1979-02-09,10.914880371093773,0.0,2.674858570098877,0.0,88.806396484375
1979-02-10,10.890679931640648,0.0,2.497528314590454,4.999999046325684,88.05408477783203
1979-02-11,11.510095214843773,0.0,4.666702747344971,0.0,83.74658966064453
1979-02-12,10.891229248046898,0.0,2.354234457015991,0.0,88.45121765136719
1979-02-13,10.352471923828148,0.06955658336664783,3.158604383468628,0.0,91.02001190185547
1979-02-14,9.411889648437523,6.825947354346788e-12,5.606949806213379,100.0,86.54559326171875
1979-02-15,9.212792968750023,0.0,4.263020038604736,100.0,80.11811065673828
1979-02-16,8.813653564453148,0.0,3.266832113265991,100.0,79.8456802368164
1979-02-17,9.112786865234398,0.0,1.7574796676635742,100.0,79.48504638671875
1979-02-18,10.297479248046898,0.0,2.4586620330810547,0.0,84.43273162841797
1979-02-19,10.232659912109398,0.0,2.3552114963531494,0.0,85.73917388916016
1979-02-20,12.221826171875023,0.6214771929080598,4.363189220428467,0.0,74.67274475097656
1979-02-21,11.494561767578148,1.1178558168467134,9.237546920776367,100.0,84.84487915039062
1979-02-22,10.606958007812523,0.0,9.602821350097656,66.65701293945312,83.19539642333984
1979-02-23,11.498345947265648,0.0,2.4516162872314453,0.0,86.70610046386719
1979-02-24,12.780755615234398,0.0,6.9287261962890625,0.1538148820400238,79.71992492675781
1979-02-25,12.950341796875023,0.0,6.627138137817383,100.0,74.07807922363281
1979-02-26,11.289910888671898,0.0,3.535849094390869,0.0,87.11322784423828
1979-02-27,12.607812500000023,0.0,5.6492462158203125,0.0,85.96619415283203
1979-02-28,13.195336914062523,0.0,7.14630126953125,4.040050983428955,78.99971771240234
1979-03-01,12.706719970703148,0.0,9.113006591796875,100.0,77.66658782958984
1979-03-02,8.334008789062523,0.0,13.772855758666992,86.38417053222656,54.5919189453125
1979-03-03,9.078302001953148,0.0,9.152408599853516,0.0,54.84642028808594
1979-03-04,10.704003906250023,0.0,4.194583892822266,0.0,70.99095916748047
1979-03-05,11.969659423828148,0.0,6.1112165451049805,2.077091932296753,82.45306396484375
1979-03-06,13.944238281250023,0.0,6.409594535827637,77.0718765258789,67.0877914428711
1979-03-07,15.005975341796898,0.0,6.834409236907959,100.0,60.19979476928711
1979-03-08,9.423791503906273,0.0,10.178067207336426,100.0,57.83974838256836
1979-03-09,11.105096435546898,0.0,3.7994368076324463,0.0,62.236820220947266
1979-03-10,11.623010253906273,0.0,3.9779810905456543,0.0,87.701904296875
1979-03-11,12.209741210937523,0.0,2.3912763595581055,90.71357727050781,88.07807159423828
1979-03-12,13.093591308593773,0.0,2.570225715637207,94.69044494628906,89.10250854492188
1979-03-13,13.981561279296898,0.0,4.609426021575928,58.98322296142578,72.70780181884766
1979-03-14,13.473352050781273,0.0,6.060863494873047,82.65473937988281,73.25666046142578
1979-03-15,12.661981201171898,2.0673111313953996,9.277935981750488,52.51318359375,76.61494445800781
1979-03-16,12.783746337890648,2.0394495280925184,12.416115760803223,100.0,58.512550354003906
1979-03-17,11.382745361328148,0.35354136780370027,9.2726411819458,100.0,60.04151153564453
1979-03-18,10.650903320312523,2.4086886551231146,4.950881481170654,100.0,73.34010314941406
1979-03-19,10.454461669921898,0.5142765148775652,8.27359676361084,100.0,58.78719711303711
1979-03-20,11.874658203125023,0.00859021577070962,6.948173522949219,100.0,79.0423812866211
1979-03-21,11.262109375000023,2.153151511447504,4.600472450256348,100.0,82.77588653564453
1979-03-22,10.730065917968773,0.0,3.3497064113616943,8.41576099395752,68.92012786865234
1979-03-23,11.514215087890648,1.458020688733086,2.4502363204956055,97.14279174804688,76.08690643310547
1979-03-24,11.737145996093773,0.0,3.4351305961608887,98.64163970947266,84.87061309814453
1979-03-25,13.416284179687523,0.0,2.236734390258789,100.0,81.3049087524414
1979-03-26,15.306146240234398,4.0072542149573565,8.853042602539062,100.0,71.91588592529297
1979-03-27,13.427697753906273,0.0,9.506510734558105,87.05120849609375,90.52344512939453
1979-03-28,12.161187744140648,3.117964568082243,5.079331874847412,100.0,61.61798858642578
1979-03-29,8.308709716796898,5.762161337770522,7.892198085784912,100.0,62.09458541870117
1979-03-30,9.181878662109398,1.9114834838546813,6.835793972015381,100.0,50.10362243652344
1979-03-31,9.434625244140648,0.0748714237488457,8.042874336242676,100.0,48.21891784667969
1979-04-01,10.352380371093773,0.0,6.015946388244629,0.0,53.397987365722656
1979-04-02,11.237847900390648,0.0,4.777886867523193,62.32063293457031,62.119049072265625
1979-04-03,11.395196533203148,0.0,6.827173709869385,100.0,52.19397735595703
1979-04-04,11.705468750000023,1.1355312075465918,4.056344985961914,85.24683380126953,75.16014862060547
1979-04-05,12.830743408203148,5.898525263182819,4.262823104858398,0.0,81.55424499511719
1979-04-06,11.950585937500023,3.444186458364129,2.6627535820007324,100.0,88.56906127929688
1979-04-07,11.715295410156273,2.3509124247311775e-05,7.082274436950684,100.0,77.08246612548828
1979-04-08,11.871148681640648,0.0,9.191534996032715,0.0,67.79269409179688
1979-04-09,12.286676025390648,1.3671862136106938,8.94714069366455,100.0,73.37837219238281
1979-04-10,11.172265625000023,38.87885268777609,15.607433319091797,100.0,81.45679473876953
1979-04-11,11.161798095703148,0.1870452797447797,14.320990562438965,100.0,69.83110046386719
1979-04-12,10.802056884765648,0.7870475063100457,6.0420145988464355,1.3078473806381226,59.66019821166992
1979-04-13,12.117364501953148,0.0,2.8289759159088135,0.0,66.8478775024414
1979-04-14,13.643304443359398,0.09312906040577218,2.2879652976989746,100.0,85.83071899414062
1979-04-15,13.787866210937523,20.77168500982225,9.912022590637207,100.0,71.28013610839844
1979-04-16,13.391259765625023,0.0,6.316396236419678,100.0,75.46148681640625
1979-04-17,12.018121337890648,0.0,9.27343463897705,0.0,51.36311340332031
1979-04-18,12.136071777343773,0.0,6.29251766204834,0.0,64.12258911132812
1979-04-19,14.664910888671898,0.0,1.887784481048584,100.0,69.88074493408203
1979-04-20,13.989648437500023,3.9062762749381363,2.8764445781707764,0.0,78.19218444824219
1979-04-21,13.019342041015648,0.10148138462682255,13.853757858276367,100.0,69.85549926757812
1979-04-22,13.223382568359398,0.0,16.486900329589844,0.0,56.27832794189453
1979-04-23,12.817559814453148,0.0,14.795065879821777,0.0,61.05057144165039
1979-04-24,13.126062011718773,0.0,14.677462577819824,100.0,65.31985473632812
1979-04-25,12.893182373046898,0.0,9.46871280670166,100.0,65.50582885742188
1979-04-26,13.668237304687523,0.0,3.413931369781494,100.0,74.81269073486328
1979-04-27,13.849694824218773,0.05039929510530783,5.788355350494385,100.0,87.30172729492188
1979-04-28,13.403222656250023,0.0607264071732061,9.383549690246582,0.0,63.28104782104492
1979-04-29,12.682855224609398,2.633329265518114,6.484318256378174,100.0,73.74264526367188
1979-04-30,13.062738037109398,2.049021713901311,6.9129533767700195,100.0,78.04672241210938
1979-05-01,13.648004150390648,0.0,5.26177978515625,0.0,59.99830627441406
1979-05-02,14.165490722656273,0.0,2.749197483062744,0.0,77.73572540283203
1979-05-03,15.089318847656273,0.0,2.238722324371338,0.0,62.853267669677734
1979-05-04,15.673791503906273,0.45345285470830277,4.601969242095947,0.0,75.19047546386719
1979-05-05,14.788598632812523,7.784345978870988,9.315398216247559,100.0,75.8891372680664
1979-05-06,13.727044677734398,9.485410479828715,3.435030937194824,100.0,94.5733871459961
1979-05-07,15.162469482421898,0.10318815948267002,3.140303611755371,100.0,87.47470092773438
1979-05-08,15.193902587890648,27.19071451574564,8.281400680541992,100.0,85.78268432617188
1979-05-09,14.744958496093773,0.07597466228617122,11.351232528686523,100.0,84.4078369140625
1979-05-10,15.624353027343773,0.0,7.789963245391846,4.999999046325684,73.40435028076172
1979-05-11,16.679864501953148,0.0,4.586635112762451,0.0,79.62696838378906
1979-05-12,15.575158691406273,0.0,4.613347053527832,100.0,83.65060424804688
1979-05-13,15.047967529296898,0.0,5.508386135101318,0.0,83.35318756103516
1979-05-14,16.842065429687523,0.0,2.095399856567383,0.0,87.09197998046875
1979-05-15,17.874841308593773,0.0,2.4302589893341064,20.262374877929688,83.73199462890625
1979-05-16,16.390679931640648,0.0,5.305786609649658,0.0,74.11365509033203
1979-05-17,18.209283447265648,0.0,2.671409845352173,0.0,69.75900268554688
1979-05-18,18.351312255859398,0.0,4.509121894836426,54.100799560546875,75.73817443847656
1979-05-19,17.284783935546898,0.23375852324534208,3.558547019958496,100.0,84.60752868652344
1979-05-20,17.044854736328148,0.0,6.222162246704102,0.0,73.62494659423828
1979-05-21,17.917016601562523,0.0,3.5014545917510986,0.0,70.6994857788086
1979-05-22,19.739068603515648,0.0,2.6862030029296875,0.0,72.44346618652344
1979-05-23,18.309808349609398,0.0,9.536526679992676,0.0,75.9320297241211
1979-05-24,17.116754150390648,4.302000277675688,6.50488805770874,100.0,85.89857482910156
1979-05-25,19.100274658203148,0.0,3.4688754081726074,100.0,81.34886932373047
1979-05-26,17.616754150390648,0.0,6.811511516571045,6.623810768127441,82.3665771484375
1979-05-27,17.233941650390648,0.0,6.41368293762207,0.0,81.69100952148438
1979-05-28,16.819390869140648,0.0,8.26554012298584,0.0,84.14922332763672
1979-05-29,16.894525146484398,0.0,9.589913368225098,0.0,82.80653381347656
1979-05-30,18.173974609375023,1.1301581194857135,4.7589006423950195,100.0,76.61672973632812
1979-05-31,19.353234863281273,0.0,4.3791656494140625,0.0,74.53660583496094
1979-06-01,20.221612548828148,0.0,4.1471357345581055,0.0,76.2809829711914
1979-06-02,19.890832519531273,0.0,5.260890960693359,0.0,80.71703338623047
1979-06-03,21.208245849609398,0.0,3.660468578338623,0.0,78.77912902832031
1979-06-04,21.534967041015648,0.0,3.4757962226867676,0.0,72.1557388305664
1979-06-05,23.214379882812523,0.0,2.7475295066833496,0.0,73.47703552246094
1979-06-06,21.892968750000023,0.0,3.018824338912964,59.46010208129883,77.62862396240234
1979-06-07,21.125482177734398,0.0,4.074350833892822,40.834007263183594,75.49383544921875
1979-06-08,19.641290283203148,0.0,8.526755332946777,100.0,65.40013122558594
1979-06-09,19.887963867187523,0.0,8.643783569335938,0.0,60.39830780029297
1979-06-10,20.376184082031273,0.0,8.130724906921387,0.0,60.97726058959961
1979-06-11,20.310113525390648,0.0,9.8239164352417,0.0,66.9100570678711
1979-06-12,19.464685058593773,0.0,10.565521240234375,0.0,67.64148712158203
1979-06-13,19.999688720703148,0.0,8.887274742126465,0.0,65.3941650390625
1979-06-14,19.000939941406273,0.0,8.457733154296875,0.0,60.738853454589844
1979-06-15,20.327722167968773,0.0,6.530666828155518,0.0,65.28861999511719
1979-06-16,20.714837646484398,0.0,7.351080894470215,0.0,70.27761840820312
1979-06-17,19.431512451171898,0.0,6.482278823852539,0.0,71.95759582519531
1979-06-18,19.518060302734398,0.0,4.752458095550537,0.0,67.14048767089844
1979-06-19,21.386956787109398,0.0,1.2090356349945068,0.0,68.06230926513672
1979-06-20,21.862878417968773,0.0,2.6146488189697266,4.999999046325684,78.2603759765625
1979-06-21,22.991784667968773,0.0,2.406569480895996,0.0,76.9964828491211
1979-06-22,22.673181152343773,0.0,3.746692180633545,0.0,80.98826599121094
1979-06-23,20.801446533203148,0.0,11.051803588867188,0.0,65.85370635986328
1979-06-24,20.756127929687523,0.0,11.461288452148438,0.0,59.01308822631836
1979-06-25,21.622460937500023,0.0,6.987454414367676,0.0,55.79078674316406
1979-06-26,21.835168457031273,0.0,6.2608442306518555,0.0,58.86297607421875
1979-06-27,23.041009521484398,0.0,2.152862071990967,0.0,79.2273178100586
1979-06-28,23.066308593750023,0.0,5.071563720703125,0.0,56.43899917602539
1979-06-29,23.655480957031273,0.0,2.929518938064575,0.0,76.03804016113281
1979-06-30,24.688928222656273,0.0,3.475151300430298,0.0,74.18385314941406
1979-07-01,23.420526123046898,0.0,6.176879405975342,0.0,67.77838134765625
1979-07-02,21.996148681640648,0.0,4.129929542541504,0.0,65.02655792236328
1979-07-03,22.757958984375023,0.0,3.451744556427002,53.227500915527344,75.09981536865234
1979-07-04,22.358880615234398,0.0,5.625797271728516,34.899906158447266,67.52337646484375
1979-07-05,23.367120361328148,0.0,6.620338439941406,0.0,67.00357055664062
1979-07-06,23.701318359375023,0.0,6.326602458953857,0.0,71.23348236083984
1979-07-07,23.339562988281273,0.0,9.624881744384766,0.0,62.353599548339844
1979-07-08,22.813897705078148,0.0,9.91592025756836,0.0,66.891357421875
1979-07-09,22.583306884765648,0.0,9.033522605895996,0.0,68.92457580566406
1979-07-10,23.120355224609398,0.0,8.595964431762695,0.0,63.51618194580078
1979-07-11,22.883447265625023,0.0,6.947834491729736,0.0,64.02095794677734
1979-07-12,22.652856445312523,0.0,4.453972339630127,0.0,68.49161529541016
1979-07-13,24.699639892578148,0.0,1.8325845003128052,0.0,74.22123718261719
1979-07-14,24.188531494140648,2.480124488958113e-11,2.962604522705078,0.0,83.67915344238281
1979-07-15,24.735986328125023,0.0,3.393048048019409,0.0,72.58358764648438
1979-07-16,25.572869873046898,0.0,7.390913486480713,0.0,54.73825454711914
1979-07-17,23.713616943359398,0.0,7.267254829406738,0.0,67.38156127929688
1979-07-18,23.812738037109398,0.0,7.481502056121826,0.0,64.94390869140625
1979-07-19,23.426568603515648,0.0,4.3469767570495605,0.0,75.13453674316406
1979-07-20,25.013055419921898,0.0,1.8413530588150024,0.0,66.88737487792969
1979-07-21,25.450891113281273,0.0,2.2803916931152344,0.0,81.88772583007812
1979-07-22,26.848229980468773,0.0,1.880786418914795,100.0,78.37203216552734
1979-07-23,27.823663330078148,0.0,2.617945432662964,0.0,72.54499816894531
1979-07-24,25.721917724609398,0.0,5.993001937866211,0.0,51.39384460449219
1979-07-25,22.839929199218773,0.0,6.067788124084473,0.0,65.83649444580078
1979-07-26,22.953912353515648,0.015439226217495161,2.691664695739746,0.0,65.72534942626953
1979-07-27,24.748834228515648,0.0,2.590257167816162,0.0,59.00495529174805
1979-07-28,24.047906494140648,0.0,5.0480852127075195,0.0,62.36833190917969
1979-07-29,23.973229980468773,0.0,5.8381123542785645,0.0,63.52644348144531
1979-07-30,24.725701904296898,0.0,9.703365325927734,0.0,56.735836029052734
1979-07-31,25.119012451171898,0.0,12.402573585510254,0.0,51.30738830566406
1979-08-01,23.746942138671898,0.0,11.08961296081543,0.0,58.40882110595703
1979-08-02,23.856072998046898,0.0,9.542526245117188,0.0,62.381404876708984
1979-08-03,24.471917724609398,0.0,2.417574167251587,0.0,68.32992553710938
1979-08-04,23.871942138671898,0.0,5.617637634277344,0.0,68.803955078125
1979-08-05,23.137445068359398,0.0,7.657549858093262,1.1324115991592407,74.26824951171875
1979-08-06,24.253198242187523,0.0,2.569822311401367,0.0,76.71446228027344
1979-08-07,25.547418212890648,0.0,2.025268793106079,0.0,74.60079193115234
1979-08-08,24.920068359375023,0.0,2.12091326713562,0.0,82.50965118408203
1979-08-09,24.748925781250023,0.0,3.8585171699523926,0.0,67.33480072021484
1979-08-10,25.725396728515648,0.0,2.492204189300537,0.0,82.36274719238281
1979-08-11,26.297143554687523,0.0,1.6213983297348022,0.0,79.44874572753906
1979-08-12,25.986322021484398,0.0,2.412428379058838,0.0,71.70829772949219
1979-08-13,25.049981689453148,0.0,5.999746322631836,0.0,63.03914260864258
1979-08-14,24.301416015625023,0.0,6.575150489807129,100.0,59.970550537109375
1979-08-15,22.831262207031273,0.0,3.7710378170013428,0.0,59.026947021484375
1979-08-16,23.047540283203148,0.0,2.776609420776367,0.0,60.85564422607422
1979-08-17,23.866387939453148,0.0,3.066068410873413,0.0,58.986236572265625
1979-08-18,24.364801025390648,0.0,2.7580416202545166,0.0,69.12176513671875
1979-08-19,24.703576660156273,0.0,1.9029676914215088,100.0,80.69700622558594
1979-08-20,25.997949218750023,0.0,1.699936866760254,0.0,78.089599609375
1979-08-21,26.168450927734398,0.0,3.448866128921509,0.0,66.66897583007812
1979-08-22,25.544183349609398,0.0,4.539269924163818,0.0,78.76038360595703
1979-08-23,25.875268554687523,0.0,3.588188409805298,0.0,73.78030395507812
1979-08-24,25.343255615234398,0.0,5.841513633728027,100.0,76.29988861083984
1979-08-25,24.216851806640648,0.0,4.851231575012207,0.0,69.38897705078125
1979-08-26,23.326440429687523,0.0,7.338789939880371,0.0,70.3514175415039
1979-08-27,22.143151855468773,0.0,5.833704948425293,0.0,72.24565124511719
